baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
611.7982275337598,0.01644141397694727,0.04990469053521171,0.3294562855839483,0.7418108303059634,0.8743881674744745,C21orf59
3.7839792057618724,0.3388673785274943,0.2614764002796066,1.2959769148004585,0.19498343835263,0.3842781253779036,C21orf62
148.57409920306407,0.2781424861012713,0.15589250417988515,1.784194099418156,0.07439213079129929,0.1963012273904053,C21orf63
66.17337390859932,-0.015808204901326898,0.08368956696854767,-0.18889098694067757,0.8501782577945489,0.9358075608016204,C21orf67
328.6378739463727,-0.07385924432528664,0.08461659700301333,-0.872869471726172,0.38273422776703825,0.5938140734393383,C21orf70
1.8864761100949103,0.0010779133520320108,0.13134432097208573,0.00820677547422166,0.9934520140576376,0.9973641415437978,C21orf71
149.20132715048226,-0.10275622529838675,0.08953563120489978,-1.147657350661124,0.25111004419183836,0.4531574445450219,C21orf7
0.6218104589991418,0.4392549118393322,0.23952737469252286,1.8338401295601228,0.06667772891889619,0.18176567762028,C21orf81
4.474202418217559,0.12201896868582844,0.1302911377937971,0.9365101168963581,0.3490106061404926,0.5609109360230233,C21orf82
25.4748113687509,0.756237963616603,0.24738766004140994,3.056894444492572,0.0022364301608641985,0.014869697684177742,C21orf84
1.8661344684806989,0.35499505182567354,0.3890243838274401,0.9125264805589642,0.3614916362662889,0.5730366600404369,C21orf88
11.572711950799075,-0.07361062734682024,0.2093007177930493,-0.3516979211681652,0.7250648197573095,0.8641849047482454,C21orf90
210.9656521421692,0.2749783170604148,0.10435512389227378,2.6350245853215224,0.008413118919205069,0.040623944330418105,C21orf91
0.008676910487248314,-0.04695307252698192,3.0569357891916105,-0.015359522006642605,0.9877453563736867,NA,C21orf94
0.3383080869341185,-0.04754512995818025,0.2925808811513183,-0.16250251817920613,0.8709101454135955,0.9452127296161549,C21orf96
1.246476171653476,-0.01190347116257046,0.4654678743806097,-0.025573131504317476,0.9795978170126852,0.9928463795570676,C21orf99
5326.479294847036,0.04176562645112392,0.06782802953946877,0.6157576260831922,0.5380544978950557,0.7298161723005278,C22orf13
4.413325067716115,0.1112556281849808,0.12888529387774908,0.863214295732681,0.3880196551216278,0.5994184737745044,C22orf15
17.83275773433891,0.011083452749309644,0.08889213219645781,0.12468429404769414,0.9007734918951731,0.9586263208745524,C22orf23
0.9789211430793325,-0.222818734321018,0.20134050068812936,-1.10667617076287,0.2684339615539364,0.47323171889116716,C22orf24
493.4172837779927,-0.03029360030392648,0.07635972828826966,-0.3967222118649179,0.6915723187990688,0.8432397826765753,C22orf25
7.2087112988973034,-0.5114924738189085,0.10798009273209397,-4.736914563390462,2.169965913449214e-6,6.150457480122794e-5,C22orf26
141.29991424529265,0.06233646817611819,0.068096535553413,0.9154132096371221,0.3599747462368785,0.5714263821578943,C22orf27
2162.6309273836628,-0.04657908245012833,0.049451994182025324,-0.94190503781663,0.3462412606469973,0.5578475293080143,C22orf28
397.8261212919602,0.04918378871527764,0.06904516631952982,0.7123422440270917,0.47625287086379325,0.6799554022708859,C22orf29
640.9818459420172,0.07422693453035123,0.05400476627166152,1.3744515466832248,0.16930154280581944,0.3485080707556192,C22orf30
0.8674388051270815,-0.5421591205643204,0.2924542915700689,-1.8538251487221717,0.06376417931819217,0.17629722539101422,C22orf31
1275.5622061549986,-0.07006520982375107,0.0730157065593348,-0.9595909308473778,0.33726113523314555,0.5481721393411549,C22orf32
0.2394096848123944,-0.09128699809846026,0.4563542622628307,-0.20003537963207368,0.8414529113264186,0.9304841200025826,C22orf33
2.8828326572298124,-0.05586617459227576,0.18034380081604603,-0.3097759631297794,0.7567313317158617,0.8831024752073905,C22orf34
534.720347822024,0.08814219218691366,0.09965923831330821,0.8844357400145151,0.37646103692464894,0.587731528656641,C22orf36
414.45210208906786,0.044449315905577234,0.05292614723999378,0.8398366067346953,0.40100000538903047,0.6112262838648584,C22orf39
235.53671073557183,-0.05366959080241793,0.07507190136499964,-0.7149091714285527,0.474665169467926,0.6787695861146779,C22orf40
11.75553069414753,0.14554703190622478,0.1645646610832854,0.8844367371957464,0.37646049883377997,0.587731528656641,C22orf41
0.02336999793726408,-0.047821003031662035,2.750102198353836,-0.017388809426895795,0.9861264365908907,NA,C22orf42
1.970025436442189,0.02958934519425437,0.17799747259647022,0.16623463672057295,0.8679723024858333,0.9439265736407051,C22orf43
573.1095962619053,-0.028397434644987417,0.12610138409245455,-0.22519526529674797,0.8218273726077021,0.9213420038596842,C22orf45
379.27445079512273,0.020122868994737444,0.057672208700192,0.34891795282795285,0.7271509067915216,0.8658195940282047,C22orf46
1969.4270174525977,-0.07676093270580643,0.0792784356218592,-0.9682447957467185,0.33292212774337043,0.5436165257098016,C22orf9
317.166970308384,-0.09835459657845261,0.053518621669539815,-1.8377640064379916,0.06609718758940826,0.18065130904847357,C2CD2L
430.7616087570474,-0.08159968872953488,0.07751747769906094,-1.0526618144919775,0.2924960155873089,0.4999615594598689,C2CD2
271.49168710703907,0.18854299401858177,0.056879091649736466,3.314803182505734,9.170767006737184e-4,0.0075592542499835795,C2CD3
165.8102673970977,0.30543155460968346,0.24028396204918245,1.2711275109870475,0.2036832895801002,0.39547400451571385,C2CD4A
26.68031683798324,0.596275280097725,0.1801355338284259,3.3101480170240074,9.324664720238514e-4,0.0076535679479790035,C2CD4B
18.539552063237938,1.32752142566812,0.1554047128309709,8.542349852105358,1.3151953248429516e-17,4.9995474044569216e-15,C2CD4C
4.583369397565938,0.6735779796984814,0.1494241752854801,4.507824643579844,6.549567070221508e-6,1.5243272123695602e-4,C2CD4D
0.1376414326757948,0.3307842856770435,0.664679642526524,0.4976597213353703,0.6187239023822197,0.7922853563727935,C2orf14
16.00026026157203,0.9612182900396801,0.14142035308346596,6.796887923709053,1.0690319542820414e-11,1.5701001892171166e-9,C2orf15
53.42955772705204,0.2124903406604696,0.11124868550964306,1.9100481024744411,0.05612702015414652,0.16166016041129677,C2orf16
2040.9482835314552,-0.017237569034720502,0.06632228240349891,-0.2599061493367893,0.7949361677595963,0.9059163454160786,C2orf18
1698.9776143382676,0.009731613079971157,0.04805812963178256,0.2024967087677772,0.839528431140499,0.92957967815741,C2orf24
15.876059175235016,0.05819084735923657,0.13187678518196383,0.44125163711675813,0.6590308342120641,0.8221103134863316,C2orf27A
0.014151022609177867,-0.037080701158616704,3.0569357891916105,-0.012130022910432962,0.9903218793338378,NA,C2orf27B
1864.5243456032954,-0.005767850111256052,0.053341028304340406,-0.10813158828411107,0.9138913112251197,0.9660638413697598,C2orf28
1181.3100261652826,0.18965751483008247,0.05827255567629413,3.2546627246561126,0.0011352710152900275,0.008954230745902262,C2orf29
82.04127712302004,0.19525043395407862,0.0688932430950056,2.8341013600538902,0.004595475344848022,0.025737162787497336,C2orf34
2.582131194684124,-1.0394027867900422,0.21832350992635474,-4.760837653904773,1.927910895630838e-6,5.553701119404912e-5,C2orf39
487.20223390694434,-0.08571847576712213,0.0541018950252391,-1.5843895251198423,0.11310510415542041,0.26412534982668456,C2orf3
9.91703710846687,0.7284249383319568,0.20501664120104052,3.5530039613596975,3.808587296417265e-4,0.003864677620888104,C2orf40
256.77586352209227,0.08838457919964134,0.054378838096270504,1.6253487991627955,0.10408825897300482,0.2487374422607925,C2orf42
370.86670329272135,0.07894203557657363,0.04948679960498874,1.595214000636556,0.11066438897411165,0.2601176659846148,C2orf43
225.04510755148542,-0.07347724024123028,0.054541556626714935,-1.347179009651523,0.17792258654086016,0.3600610840571666,C2orf44
793.6344807665429,-0.037827729064775266,0.05574564061225221,-0.6785773497140724,0.49740569844386096,0.6979494710192655,C2orf47
5.3344866266046775,0.1998975385388504,0.17557484150166672,1.1385317898006064,0.25489849233721246,0.45739945901931967,C2orf48
98.934362920021,2.1958919106725966e-4,0.048541973337803065,0.004523697245250844,0.9963906241205519,0.9986507455413228,C2orf49
1.198918328655077,0.6621646722960934,0.21652611818923073,3.058128404248219,0.002227241182950679,0.014848529853461077,C2orf50
2.358244570428675,0.47442782976869274,0.6673568965788119,0.7109057120722583,0.47714266611812056,0.6806743832253129,C2orf51
3.407529413172662,0.0043062454627373035,0.12396969212755433,0.03473627617229654,0.9722900341695188,0.9897806281524602,C2orf52
0.044627203092453674,-0.03882111473917391,1.6807356834608471,-0.023097691755574756,0.9815723469084311,NA,C2orf53
617.8487854047365,0.5801942842483302,0.198854966396292,2.917675604299863,0.003526510169753999,0.021101374278092836,C2orf54
66.51351673052346,0.3369969046725557,0.11928782219719097,2.825073829543779,0.004726972286467662,0.02630222223729384,C2orf55
289.4725021028004,-0.02940576831132375,0.044692777415754815,-0.6579534773096876,0.5105680258815523,0.7086637921905878,C2orf56
0.06568042156605854,2.364665880230311e-4,1.661234026968397,1.4234393480042147e-4,0.9998864259724823,0.9999380037309663,C2orf57
5.853380941537926,-0.06928683997394057,0.13466622873896744,-0.514507910578263,0.6068969311319399,0.7830745216354356,C2orf58
188.26577769716056,0.13203575426460384,0.04719872099530288,2.7974434789820632,0.005150877854121554,0.02797984560320946,C2orf60
0.3304835867112753,0.13578231963198406,0.2677359825001095,0.5071500601602122,0.6120495323673221,0.7871180287897361,C2orf61
3.6510529478463436,-0.49902162514723714,0.15161714208526897,-3.2913272093375103,9.971585411385944e-4,0.008048256718173993,C2orf62
22.886671371959814,0.46790693315741544,0.10009687036575232,4.674541086526394,2.9461165323835262e-6,7.889000167585557e-5,C2orf63
629.9696773130412,0.08808935409872531,0.04922699126809471,1.7894523274636593,0.07354199851978513,0.19493556539555296,C2orf64
4.78230526986763,0.16882699608567647,0.15868227252130912,1.0639310453724755,0.28735993787932795,0.4949841950836545,C2orf65
0.6639417221657687,-0.20227317708191392,0.2928851724113747,-0.6906227973801595,0.48980261709027023,0.6915790367349058,C2orf66
379.7464685133999,0.2520141170746778,0.0654979451109801,3.847664482414885,1.1924921350335159e-4,0.0015610293735242925,C2orf67
841.1870771759756,0.18168523062762462,0.053067665970156434,3.423652186433046,6.178564505636773e-4,0.005568750816865649,C2orf68
364.2084599817884,-0.10289783029861364,0.060483165462764735,-1.7012639717403788,0.08889343007910477,0.22340898741814938,C2orf69
1.0940382326061138,0.9031378252027166,0.4595509395159603,1.965261622909489,0.049383964936539605,0.14753409916156524,C2orf70
0.40274201976886476,-0.3146416290873929,0.6486546319153883,-0.4850680371437405,0.6276280840479052,0.7986757903141934,C2orf71
4805.644047959216,0.08027085601487882,0.08224278005653565,0.9760231349146845,0.3290529998682308,0.5394799584308998,C2orf72
0.41546992839478725,-0.1937319327652946,0.2932098852913741,-0.6607278351914214,0.5087868696138178,0.7072878542345029,C2orf73
350.1404269891049,-0.06817160884651657,0.08540910072706441,-0.798177340191973,0.4247675851605304,0.6341420894430312,C2orf74
50.42860547464804,-0.25020757971213237,0.0666752846171807,-3.7526285961688957,1.749900152541901e-4,0.0021058543921371716,C2orf76
55.62670935493698,0.5696632510384501,0.13358615224555928,4.264388497329348,2.0045041271882137e-5,3.802477643228757e-4,C2orf77
2.3497173745600626,0.19625600005935223,0.17349219909665056,1.1312093631945965,0.2579669819400975,0.46084774841092657,C2orf78
459.021921047023,0.06445543876168532,0.07362719807969074,0.8754297385039923,0.3813401246522734,0.5927710869654926,C2orf79
980.6261756068699,-0.06264121180978356,0.0851669956759276,-0.7355104088459593,0.46202870314081235,0.6685781034538454,C2orf7
0.13018701653285833,-0.22734053105178006,0.8044016117482877,-0.28262068067924156,0.7774676254983712,0.8959085149510773,C2orf80
23.05944121268218,0.4490363093966548,0.11094791363757522,4.0472713246639875,5.1818164320318675e-5,8.167469525837546e-4,C2orf81
77.27560307169323,0.8737308246544131,0.21319256756137042,4.098317472549307,4.161642247792993e-5,6.878240260695886e-4,C2orf82
0.12542078075385862,-0.23721305385184707,0.8225163563176835,-0.28839919355989974,0.7730411849644601,0.8934353077588691,C2orf83
3.133342100308745,-0.3050479129238985,0.16936181927730018,-1.8011610540415617,0.07167749890410784,0.19114547167854368,C2orf84
2.174658670868515,0.015845875419553967,0.2544153278082009,0.06228349351458841,0.9503370732211194,0.9824136098185902,C2orf85
30.365060287125374,0.03822625457542152,0.0950142471915337,0.4023212908098238,0.6874475876370814,0.8410804908228303,C2orf86
80.03789288447372,0.22324967198020274,0.1361766584382382,1.6394121763639529,0.10112744745090724,0.2436989215327208,C2orf88
138.1065671180365,-0.20463182019235543,0.21178209520317504,-0.9662375848913954,0.3339253097960452,0.5446325212374477,C2orf89
29408.49886451068,0.030419813305203408,0.0949851886706431,0.3202584922022185,0.7487723857888584,0.8786062141850826,C2
180.24357930002466,-0.20752268731833995,0.11613512461836158,-1.7869071738657223,0.07395249284722906,0.19548908901407552,C3AR1
2290.515827231015,-0.12202494695350442,0.19816862253630987,-0.6157632090879884,0.53805081258255,0.7298161723005278,C3P1
2824.430430821496,-0.11531542028840204,0.049652695511811805,-2.3224402844548457,0.020209240334970253,0.07726218544154373,C3orf10
55.91441283410776,-0.2902233643956094,0.1800668901126323,-1.6117530780593476,0.10701568242990585,0.2536634105964769,C3orf14
44.033127473136545,-0.5072146746718248,0.16231580468255133,-3.124863137411717,0.0017788780432632782,0.012505480777778346,C3orf15
0.2707720097599936,0.3230012337906857,0.40121258764348605,0.8050625621888556,0.42078357837256036,0.6305417579477212,C3orf16
610.889523923283,0.05796243437983715,0.03643555087128873,1.590820860225051,0.1116498969532477,0.26167269732019016,C3orf17
174.93504986675947,-0.3948162542886965,0.09326072461655334,-4.233467581471252,2.3011536709444043e-5,4.265054131797243e-4,C3orf18
388.3658286891621,-0.01759617618174494,0.04079774847986133,-0.4313026291250067,0.6662483389320639,0.8273615332032851,C3orf19
1187.2265177345025,-0.08705037712325156,0.04073229231814905,-2.137134253170048,0.03258707367202344,0.10970057254376078,C3orf1
0.883466281040533,0.2599698709481441,0.28380183514141094,0.9160260391501979,0.3596532376642263,0.5711955352849454,C3orf20
141.03325534037498,0.15982624719175353,0.08278427530810545,1.9306353362026094,0.05352816476721432,0.1563583743170083,C3orf21
0.10182934004129207,0.25223620605701746,0.7716133075167035,0.3268945773742467,0.7437476226075829,0.8756617465872529,C3orf22
1229.484621483879,-0.1705406138610929,0.06278033896561636,-2.7164653245101924,0.006598310670094278,0.03381964157239918,C3orf23
0.03590935855286528,-0.04869445239294378,1.5240079930517627,-0.03195157283619961,0.9745106704366014,NA,C3orf24
355.6337243162895,-0.31363260851844,0.0596639383024372,-5.256652803048848,1.4670089250511628e-7,6.538138397693538e-6,C3orf26
0.0651568166548798,0.15264599081971036,0.910887215287801,0.1675794634701079,0.8669141284802748,0.943410845290322,C3orf27
0.05311919145972839,0.1024200394141896,1.432625874976618,0.0714911277278593,0.9430068855389806,0.9794843016310859,C3orf30
114.15894975411224,0.010496402302526842,0.05584781972758032,0.18794650093284157,0.8509185897488032,0.9358597244605302,C3orf31
123.34676253952357,-0.22195639414396978,0.24583229087275424,-0.9028772963713587,0.3665910214320906,0.577746282128019,C3orf32
96.23879832019804,-0.02335714790749761,0.06117215664926895,-0.38182645809622184,0.7025900922776418,0.850150675258185,C3orf33
28.921061058246668,-0.10641650991055708,0.09010946736627692,-1.1809692479703082,0.23761493998496375,0.43667256851977665,C3orf34
7.350661953083351,0.10908143148785156,0.11052404408878827,0.9869475224795629,0.3236683654415453,0.5337210683690771,C3orf35
5.107361598591142,0.08214681483805873,0.16866494264564352,0.4870414298876858,0.6262289714346989,0.7973140519606297,C3orf36
1210.9926049227502,-0.028757752157089995,0.047598576107055014,-0.6041725301280083,0.5457289421267189,0.73477924794666,C3orf37
294.87476733218205,0.04353312865865815,0.037246651415424104,1.1687796621800686,0.24249241647207193,0.4422162052623515,C3orf38
393.5854106702316,-0.061892710003361405,0.06039647107249813,-1.0247736151515745,0.30547001871289353,0.5144772176862885,C3orf39
11.772218566874512,-0.10693285342564575,0.0802933265884165,-1.3317775955875317,0.1829332822152479,0.36778498438821244,C3orf42
0.38106435230766666,0.07222303966250727,0.2935764181615971,0.24601103901592195,0.8056736871694692,0.9123286834299726,C3orf43
5.134699019202709,-0.36357846405918587,0.22015476511498128,-1.651467611292892,0.09864312900536643,0.2396752355628627,C3orf45
34.27917697488549,0.0058715220439272756,0.10435355717591716,0.0562656626455884,0.9551301727218308,0.9840910468239197,C3orf47
0.3016556030820322,-0.0350782718613439,0.3053282229205246,-0.11488709273519926,0.9085346158537377,0.9632374820932086,C3orf48
0.3638349180018874,-0.12998485555238923,0.2665804347483519,-0.48760088366985016,0.6258325695324625,0.7968616856381091,C3orf49
2.451497334792989,-0.09063683227885107,0.34402896458713533,-0.26345698068656265,0.792198377018348,0.9042301993084906,C3orf50
0.04473504272017224,-0.0491272713742586,1.4373879862551615,-0.034178156380901915,0.9727350850455425,NA,C3orf51
23.870677701711816,0.5919104588464927,0.22749012384655634,2.601917168262392,0.009270423992903142,0.04364393150811394,C3orf52
40.03071629164913,-0.05036941607698175,0.1067946033434897,-0.4716475786231975,0.6371783601167206,0.8055939003249551,C3orf54
3.239378103110025,0.14955582182642688,0.3684553381052865,0.4058994574362528,0.6848164767238261,0.8395309679739598,C3orf55
24.119231541727242,-0.49271658945518326,0.23056580233315332,-2.1369890264265567,0.03259888416880251,0.10972127905912746,C3orf57
687.5309709178778,-0.2769299766167546,0.11889582337519262,-2.3291817050870054,0.01984944168717364,0.07621537591387893,C3orf58
41.95859269562072,0.09886454721922158,0.11117471610752401,0.8892718657685036,0.3738569879240849,0.5852212696717185,C3orf59
138.44623590549074,-0.1658851552273025,0.08258683795811991,-2.0086149237415225,0.04457798739280447,0.13715814022921763,C3orf62
996.7788842225873,0.07755592419119048,0.0502336575248073,1.543903589996217,0.12261169028262053,0.2785336967224581,C3orf63
196.1375159447623,-0.08902516543275303,0.0647849661014386,-1.3741639579367806,0.16939078725701745,0.3486058637531226,C3orf64
4.893037362990857,-0.2255499057222936,0.2820608524870941,-0.7996498051164821,0.42391372258584703,0.6333550662586171,C3orf65
9.099775154401764,-2.4724489136167707,0.334220503376526,-7.397657799681309,1.3860747807958724e-13,3.2770526555231196e-11,C3orf66
47.137737250906405,0.039172155974953334,0.14026105813189024,0.27928033979409295,0.7800296928395496,0.8971565908424334,C3orf67
35.262064298188264,0.1985465659330015,0.10430465312601728,1.9035254898276148,0.05697201089034809,0.16333731252360978,C3orf70
35.85061340798349,0.028668778623826562,0.07815365548775306,0.3668258182538762,0.7137489479436367,0.8570203675079453,C3orf71
0.7917132212553508,0.05827686302619915,0.41891171257817855,0.139114904826929,0.889359350403847,0.9541540253736893,C3orf72
0.16686420245853792,0.03453446308960746,0.47181560473959516,0.07319483023175495,0.9416510802323999,0.9790028962416081,C3orf74
485.8509977838888,-0.18651004117234332,0.050863828778948676,-3.6668502086798345,2.455565395571914e-4,0.002761609732363288,C3orf75
0.24762704401761654,-0.5193390646512569,0.5554749968041881,-0.9349458889043937,0.3498161864284714,0.5614609161593489,C3orf77
0.03412973662291365,0.0835421664514297,1.9300915717023892,0.04328404293157107,0.9654751111969322,NA,C3orf79
338465.670714701,0.11941629142652897,0.10602565576214934,1.1262961833918694,0.2600401727225512,0.46340645542532405,C3
165011.66818193637,-0.07457279849740608,0.10716810579455545,-0.6958488063637556,0.4865235203385902,0.6889422039811104,C4A
36221.24761781413,-0.12366581784659872,0.15357015174932467,-0.8052724858178213,0.4206624555529573,0.6304408647035546,C4BPA
7795.909447048327,-0.16066020538019457,0.12328123630270447,-1.3032007968001704,0.19250621818891683,0.38110058736123054,C4BPB
213.50526709594416,0.0971177597217626,0.06339151701777532,1.5320308503506908,0.12551482203085584,0.2828496867037315,C4orf10
0.0025161299605033875,0.014443640231732101,3.0569357891916105,0.00472487524363462,0.9962301090181774,NA,C4orf11
6.918168249168476,0.5208428952899731,0.14650990481834134,3.5550012535723767,3.7797728735671453e-4,0.0038446199737589845,C4orf12
449.65541893947926,0.06975145059100536,0.0536410824010788,1.300336374077391,0.193485706472543,0.3825368103210296,C4orf14
0.27822047037564884,-0.1956338413916555,0.38468194165791364,-0.508559982172563,0.6110606850922795,0.7862635894261647,C4orf17
759.498266561525,0.24593098466396934,0.09823126973704269,2.503591629450653,0.012293984190809513,0.05371725749543025,C4orf19
47.9685727554364,0.19560952437678875,0.10788457762380187,1.8131370459537555,0.0698106866208618,0.18748023015911455,C4orf21
0.17888239652660431,0.49090743878234216,0.6552522404374548,0.7491884933573154,0.45374360351732446,0.6612092033516513,C4orf22
188.27038482843136,0.07992546658738767,0.042503771265243906,1.8804323524285516,0.060049177792567264,0.16905963779315153,C4orf23
0.33015723865161734,-0.08790020556248354,0.3291156921449182,-0.26707995899441583,0.7894075976985254,0.9026922907031563,C4orf26
368.4717935275063,-0.06675568055592496,0.053761627549833275,-1.2416975377846793,0.21434817876521764,0.4096577426775704,C4orf27
106.3992218750295,0.30122422790268905,0.0856097403988282,3.5185742475024737,4.338723884346845e-4,0.004261136775371443,C4orf29
4.53275651151573,0.5048186699312902,0.20728614497226372,2.435371018158683,0.014876527252908896,0.06173185656081865,C4orf31
270.9051749154738,0.03439469734908885,0.08647654894956532,0.3977343888821056,0.6908259855591132,0.8427537995239446,C4orf32
143.82952322581718,-0.1034061819681843,0.09686858767328224,-1.0674893115707644,0.28575093761869885,0.4930011059547668,C4orf33
1690.7564172634616,-0.04113614259334503,0.09396169175203538,-0.43779695561360465,0.6615334780574622,0.823550414102579,C4orf34
0.055828772709062224,-0.13113476792551754,1.3634358414382532,-0.09617963965740174,0.9233779010386424,0.9710619673141393,C4orf35
1.651248865704035,0.38028033844574033,0.178209367343136,2.133896461870737,0.03285125717799125,0.110379085426294,C4orf36
0.5103514042929105,0.4665049536969799,0.23019910132592805,2.0265281272166114,0.042710693371406434,0.13301722287412956,C4orf37
15.687870279058385,0.1736113859816086,0.09083180669730918,1.9113501348724322,0.055959600262295676,0.16125530372864452,C4orf38
2.304523746532724,0.12413627966113147,0.2128729262062259,0.5831473352363813,0.5597941206874519,0.7456037212362221,C4orf39
2580.2840600291884,-0.06608226620196025,0.06892854057903954,-0.9587068817478372,0.3377064306571581,0.5486677646700574,C4orf3
0.8674946918836741,-1.427908311223211,0.40007181988842483,-3.5691299417725477,3.5816875376589125e-4,0.003673977581618695,C4orf40
575.9787578271977,0.19686250244504347,0.05736015706614922,3.432042597408102,5.990534569607565e-4,0.005442291176240949,C4orf41
346.5014110025586,0.10177473665493722,0.05785173673305199,1.759233903807611,0.07853778786656032,0.2044872540114162,C4orf42
275.7392836454535,-0.0700776417438271,0.05453925041756528,-1.2849029131734715,0.19882621283056592,0.38935795839860415,C4orf43
4.03754447612139,0.22276993287614003,0.12930534466680008,1.7228207654539245,0.08492094238846312,0.21571833203421573,C4orf44
0.08843048263075276,-0.03154631121588819,0.8124713909434997,-0.03882759635296741,0.9690278427113787,0.9888174528472814,C4orf45
99.08251190699099,0.0963499787241069,0.08328975027525064,1.1568047497524685,0.2473521408513205,0.4481697153910795,C4orf46
2.8459589948231048,-0.49472071389165867,0.19466755839906977,-2.541361888751273,0.01104215619285448,0.04958881452204688,C4orf47
42.852890462837294,0.8185750183851751,0.2155809891661121,3.7970649524872377,1.4641943411128084e-4,0.0018254878257976859,C4orf48
3.1741025365691518,0.47742562773225455,0.12695652720166908,3.7605441662236796,1.6954413584955973e-4,0.0020505004127981375,C4orf49
0.3988412081937224,-0.06138887419777935,0.3079628377272,-0.19933857815714412,0.841997903658733,0.9309082972616828,C4orf50
0.041208920466641985,0.0019668047315523057,1.7907899315788383,0.0010982889153382078,0.9991236924073233,NA,C4orf51
620.5273517172008,-0.1420609007330598,0.07561062420827597,-1.8788484055063588,0.060265195416821724,0.16930319425386506,C4orf52
7.620628132793708,-0.27343771536011974,0.2921757944121719,-0.9358671066857155,0.34934161485094856,0.5610523594126994,C4orf6
25.669649724028442,1.00099640180061,0.4416992392196064,2.2662398141531077,0.023436704169068366,0.08625169597055746,C4orf7
212.48088733364378,-0.04086462842443749,0.11720210205608528,-0.34866805038089116,0.7273385328621296,0.8658790995027034,C5AR1
1233.8212839154362,0.5284721615188407,0.11809561893832105,4.474951452643227,7.642867646636379e-6,1.7289647032128294e-4,C5orf13
1778.9650383721987,0.013135405977656795,0.051254082267472946,0.2562801906999091,0.7977344921294991,0.9075984653894983,C5orf15
15.490187123179837,0.028580983196374612,0.16147783816051817,0.17699632049794653,0.8595112797672106,0.9399671101719309,C5orf20
481.0612658388729,-0.06955950769212788,0.047671093455465365,-1.4591548598966122,0.1445224897205225,0.31162913004246134,C5orf22
166.94042744577436,0.089748377256943,0.16459993993456856,0.5452515796337447,0.5855805010785542,0.766035706775299,C5orf23
1292.8269122779423,0.05399272317447491,0.06185814024365932,0.8728475017483145,0.3827462042450081,0.5938140734393383,C5orf24
326.6275784851063,-0.0807565778372565,0.08454328785165588,-0.9552098089555762,0.3394716063719636,0.5501869279997708,C5orf25
1307.9802273321852,-0.927754750735388,0.27135260795369476,-3.419000678606729,6.285156970415333e-4,0.005641219360437133,C5orf27
218.5701906968524,0.11851456670169558,0.06724052658497605,1.7625466771430074,0.07797697724046218,0.20332745901289043,C5orf28
97.92255677384131,0.056900811901337105,0.1609338034148231,0.3535665639782931,0.7236637358338713,0.8631334476698143,C5orf30
2018.5542716728012,-0.07404489556613154,0.0814328573698455,-0.9092754197466033,0.3632047620555115,0.5746715679401128,C5orf32
5982.837960981605,-0.0987659196820909,0.10097994452751542,-0.9780746082226136,0.3280374252156183,0.5385436161110333,C5orf33
32.20143189708654,-0.16356014366018656,0.12635930498251255,-1.2944052175882292,0.1955254893615805,0.38480568000645954,C5orf34
161.74841987993793,-0.03792084164883561,0.0810244603348154,-0.46801720729932955,0.6397722844532198,0.8075042499150112,C5orf35
19.614888788008386,0.04230001190519909,0.09791494641101521,0.4320077113420187,0.665735808569444,0.82708235313911,C5orf36
0.51713059321409,1.8053896729075714,0.47648114857725526,3.789005458659506,1.5125159074742632e-4,0.0018736834439746673,C5orf38
64.14180205439266,-0.31234691950155574,0.11687679269117092,-2.6724460203736493,0.007530048828225187,0.03735543926120821,C5orf39
0.5400042973386577,0.047517904218284175,0.25080216263632543,0.18946369408778704,0.849729407640194,0.9355269459761584,C5orf40
232.29092836979822,0.16077086242636618,0.10328107653913977,1.5566342626709537,0.11955734425116657,0.27395572585014805,C5orf41
150.88534723521533,0.2176678422390752,0.09145703987995375,2.380000954817534,0.01731259319187465,0.0689889172502788,C5orf42
1333.5148727952783,0.1273620507405487,0.04226058609624222,3.0137312920956782,0.002580562544291533,0.01660450250454031,C5orf43
433.3567399652076,0.019465637352635765,0.04402571165134001,0.44214248043945675,0.6583861058767273,0.8218486533147971,C5orf44
221.0026165011323,-0.36065180632349775,0.12751128954814658,-2.8283911769813948,0.0046782603399594305,0.026084967848948367,C5orf45
15.800618640261682,-0.47592082479534076,0.22603459850563165,-2.10552202159212,0.03524589246128312,0.11585488591842925,C5orf46
1.4289224706232988,-0.3326515698076923,0.16467185215114988,-2.0200876194819033,0.04337429982011523,0.13452208456448153,C5orf47
0.3063559047445131,-0.1956337571868433,0.4577222951068296,-0.4274070965697303,0.6690828394298416,0.8289563527624194,C5orf48
30.803254815997395,0.28188002071756785,0.20666539862116795,1.3639439528736668,0.1725852060700017,0.352955302895426,C5orf49
2464.7733555298923,0.3110265741144687,0.12148063252895386,2.560297618143684,0.01045825571112308,0.04761723895527083,C5orf4
678.1229837719137,-0.022349622640221712,0.05428395850126092,-0.41171689127465844,0.6805469428660864,0.8363916433962325,C5orf51
0.07209726715491999,0.08137662022070981,1.1086210445524625,0.07340345974900793,0.9414850645431453,0.9790028962416081,C5orf52
339.5546884698679,0.06541753455611164,0.0638197044915052,1.0250366258718593,0.30534590624081875,0.5143575535920369,C5orf53
80.10205399379761,0.19006928969948,0.08473987900259945,2.2429733430897336,0.024898533538183058,0.08988973365079235,C5orf54
