baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
2759.2880421241175,0.08167719087538335,0.04225331589257491,1.9330362398785443,0.05323173360467894,0.18051021572482565,AAMP
0.5123176670723923,-0.30458037851018016,0.2800500618999372,-1.087592612705823,0.27677499339829553,0.49582730496202265,AANAT
611.0267679597625,-0.20631086226488746,0.059568567036613604,-3.463418251073242,5.333586348034157e-4,0.009904616164518201,AARS2
879.8174727095255,0.02451779293234231,0.07904325910027314,0.3101819587327414,0.7564225892478819,0.8695705094560451,AARSD1
4583.392093631527,-0.052060583368632604,0.0630622830485818,-0.825542318671309,0.4090637673125341,0.6226818665317032,AARS
778.8758640310899,0.029430448107882045,0.05479277162097251,0.5371228218106279,0.5911827775618765,0.7657653756761859,AASDHPPT
174.9139307796113,0.04766940040475217,0.06057021622842923,0.7870105700956382,0.431275678550174,0.640152794184646,AASDH
1617.8914920902741,0.36035022247053167,0.17402393244849806,2.0706934810657516,0.03838744982766168,0.14739752574595025,AASS
1433.1392352842372,-0.10946220393348098,0.05823688617277745,-1.879602621759825,0.06016225569653158,0.19486741409422095,AATF
79.54993158731845,-0.21525866049285464,0.18934688095937433,-1.136848198408084,0.2556017504230484,0.4736779052162588,AATK
9764.826045707017,0.3154969755549507,0.14558681429673515,2.16707108455512,0.030229434330505907,0.12732036691415163,ABAT
54.75748822372179,-0.2519327727758526,0.16296478305599812,-1.545933839517236,0.12212054697741836,0.3056034475266294,ABCA10
58.15645997512916,-0.32625433768983014,0.08592814017134572,-3.796827640389516,1.4655961582156848e-4,0.004245107233616792,ABCA11P
2.396482742000788,0.3871610267852656,0.3772194281719677,1.02635494852817,0.3047243053576781,0.5251181277655792,ABCA12
11.539460185705007,0.5079774303185415,0.2274136992072564,2.2337151723458386,0.025501820048567107,0.11436174109993723,ABCA13
5.335919475563265,-0.26681360991905057,0.2059730925800737,-1.2953808994023073,0.19518886381298528,0.4028937208902157,ABCA17P
2108.682581417098,0.07172575659724165,0.09567577142751359,0.749675236761304,0.45345032530873597,0.6584124202196302,ABCA1
1810.4571916780114,-0.02095001939061674,0.09909633708317139,-0.2114106334024579,0.8325668600017799,0.9140729098116017,ABCA2
237.94097511780942,-0.05134315253889909,0.1643308500859955,-0.31243769816824324,0.7547079042659176,0.8687265074716445,ABCA3
45.78335355027614,-0.0646342537784604,0.16382779887643883,-0.39452555806605466,0.6931930615794081,0.8335441557960326,ABCA4
1013.9963802451572,-0.06706688904588474,0.0883489886424424,-0.759113262940807,0.44778480592532965,0.6537060885874212,ABCA5
2230.886878033909,0.21406447801093803,0.15404259326259362,1.3896447305715387,0.1646367856781471,0.3645523396814384,ABCA6
298.51876584579253,-0.07976458725889289,0.12112687281105429,-0.6585209822375057,0.510203418923141,0.7065231328136322,ABCA7
761.0598865149075,0.29972497535332615,0.20084375037556162,1.4923291105292775,0.13561288889330916,0.3264182937579444,ABCA8
165.76696941566644,0.09738495199757038,0.1569392769686326,0.6205263199793808,0.53491133129357,0.7237172942152533,ABCA9
781.217676171165,-0.17965258157485772,0.06634205774318667,-2.7079742125319894,0.006769528216858062,0.05014086066992879,ABCB10
1016.0075171961549,0.05975464252152716,0.22093539821820032,0.2704620581556254,0.7868048027496555,0.8881986506467717,ABCB11
1696.752946733277,0.15148352887585378,0.1538441235133552,0.9846559323580761,0.32479310563641073,0.545948190755358,ABCB1
3990.9727835463523,0.2197399747135818,0.16615499090755115,1.3224999954159993,0.18600171088787062,0.39149457697488277,ABCB4
13.778325248254761,0.6203726268625613,0.3946924597226314,1.5717873792129848,0.11599986945689392,0.2958883342552617,ABCB5
1752.0958337931638,0.09345568341336444,0.09844952030779244,0.9492751525978462,0.34248068751736155,0.5629645438597075,ABCB6
514.523596996475,0.1552631730108588,0.05786680568393307,2.683112903430372,0.007294036118786592,0.05259504826036942,ABCB7
1306.306368501581,0.14747548628934812,0.0695623280583475,2.1200481698319327,0.034001983234108434,0.13663950325136534,ABCB8
77.64866099516827,-0.19343241460974947,0.11859887497612247,-1.6309801812933997,0.10289450143053691,0.2741239202201914,ABCB9
344.4474742724426,-0.2664186621829988,0.083879047702905,-3.1762242118751653,0.0014920558331334571,0.019339907048923136,ABCC10
121.08839009144995,0.7647946365800808,0.16720314006785472,4.574044699577474,4.783977057736165e-6,3.857450064266791e-4,ABCC11
0.9667610750878418,0.28309995401205074,0.40923336642958547,0.6917812114930814,0.4890747374411703,0.6890938809735964,ABCC12
1.0459021587374897,-0.10480071486324029,0.47479709164284417,-0.22072737324615788,0.8253047163238048,0.9100447937752691,ABCC13
396.35274829657646,0.003418214105245815,0.148881282841148,0.022959327324529773,0.9816827164825892,0.9914784613804842,ABCC1
3688.8779890001488,0.0060089466489796454,0.13261724328886265,0.04531044757046525,0.9638598600354024,0.9837937657479124,ABCC2
4619.292120780133,0.06189477135707815,0.10658002487542496,0.5807351933856579,0.561418938602167,0.7444242283090021,ABCC3
319.5356695453129,-0.22718946236652754,0.17273136398256808,-1.315276259784849,0.18841707374716932,0.39500710694533325,ABCC4
407.81213427144104,-0.06839120630562096,0.07853912356401972,-0.8707915647909302,0.3838679718277936,0.6007125328655998,ABCC5
532.043894977918,-0.06588638179075906,0.1194136050647588,-0.5517493735745473,0.5811200774006995,0.7591855188960409,ABCC6P1
322.51897965356505,-0.08412404827641629,0.10081292784288132,-0.8344569498817161,0.4040235368692621,0.6191903488262956,ABCC6P2
4164.600500560676,0.16888848609351115,0.10394959683703373,1.6247151622750873,0.1042232651136501,0.2762361924080589,ABCC6
6.002446288240438,0.20149435865038118,0.2918896221864293,0.6903101149710871,0.48999918828691696,0.6897355800625191,ABCC8
857.4209097489206,0.29483764669928136,0.16904750095240917,1.7441112411492263,0.08113969428104911,0.23574096686339785,ABCC9
916.5994643365821,-0.22152727293739155,0.09340849686795784,-2.371596593086626,0.017711416512204762,0.09146228576910403,ABCD1
8.020320857048834,-0.3758777010173887,0.17603045985935167,-2.1352992051359463,0.032736577818360896,0.13372047571644846,ABCD2
2955.462896220172,0.15316701119326917,0.07432764909148346,2.0607003324529907,0.03933163790867802,0.14950039937259718,ABCD3
897.970903345846,0.07375226772228348,0.06477013640011008,1.1386770481180912,0.2548378791613142,0.4728274411323705,ABCD4
1101.6917499667004,0.07982205658411516,0.056461533591318364,1.4137422685307428,0.15743758983568734,0.35493563510030274,ABCE1
2399.383262629193,-0.02794918477602605,0.052922433780254,-0.5281160139398999,0.597418816688244,0.7699899212594533,ABCF1
978.3051830102198,-0.06160642113912974,0.056582673844012936,-1.0887859649221643,0.27624828224161824,0.49545759418938135,ABCF2
1423.8673478518424,0.0919097599731369,0.03847549216860673,2.3887871159742753,0.016904094208120606,0.08912371120325643,ABCF3
456.231726231986,-0.021941357432003625,0.13726005353015522,-0.15985246156984223,0.8729972970280031,0.9361052931995626,ABCG1
844.5247011788056,0.21159551997929446,0.1712860110125593,1.2353345070531154,0.2167060362780347,0.4293507092949754,ABCG2
2.9292846180962573,0.04638224714389892,0.15031625761798328,0.3085644086601443,0.7576528982623084,0.870393296188473,ABCG4
1285.3341255476153,0.014041355280032522,0.14330099174350477,0.09798505306345137,0.9219441621763185,0.9622310585882414,ABCG5
1721.5492328120642,-0.012030942800827659,0.15517592152919196,-0.07753098987438188,0.9382011391074025,0.9699489022743976,ABCG8
914.9881850493301,0.08652866663263835,0.05712288750207254,1.514781034650934,0.12982786486306416,0.3177972968875374,ABHD10
465.35140257468294,-0.08933096498447818,0.09793055253727383,-0.9121868780478644,0.3616703503337396,0.5809368677970275,ABHD11
5.139006166039997,-0.28576108014887064,0.19409521280847336,-1.4722726852148078,0.14094725630308302,0.3334057942314987,ABHD12B
1975.6560867965031,-0.00214112340404094,0.07283425667300553,-0.029397202660468726,0.9765478037955596,0.9892707690815277,ABHD12
432.0289367674592,0.165381207002885,0.06334321384641044,2.610874898199642,0.009031092403441035,0.06066155424491838,ABHD13
554.9343012846957,-0.024097214706818183,0.0787585279713734,-0.30596324394961866,0.759632631630051,0.8713125432078662,ABHD14A
4547.118071924474,0.3117837985529732,0.09034701908484538,3.4509583349969226,5.585997975038985e-4,0.010209536181097777,ABHD14B
669.0659025873581,0.19275822186185554,0.11528912877682714,1.6719548834044058,0.09453321898750533,0.2601657601117014,ABHD15
80.28078548721668,-0.14276870927483434,0.20187388118267158,-0.7072173400463125,0.4794314243575244,0.6803677127294714,ABHD1
8255.324357138124,0.20066126588067296,0.10467818136663067,1.9169349644876406,0.05524619441974732,0.18451098427101392,ABHD2
1054.6747215658,-0.14307289620117036,0.08428733003921013,-1.6974424997756297,0.0896130333478968,0.2513325442374085,ABHD3
1121.9351435788524,-0.02121455167640006,0.08106968996548222,-0.2616829012844723,0.7935659240948836,0.8924199204417893,ABHD4
597.2299307685228,0.1262047235445505,0.07253531009119411,1.739907410416819,0.08187527727045732,0.23717443700671478,ABHD5
1049.6538066579308,0.23277567304672453,0.10589155997151682,2.198245763017728,0.02793159712646245,0.1207470483584945,ABHD6
622.0707556848218,-0.007111904966444999,0.07305858962151143,-0.09734522666381946,0.9224522408371113,0.9622762515848932,ABHD8
1029.5934806722978,-0.06070623392749916,0.046847100808993174,-1.295837583952377,0.19503144656826737,0.40265813302809395,ABI1
495.9446697624215,-0.028604081241766957,0.07577970712782918,-0.37746360240632887,0.7058291083806281,0.8407233769831927,ABI2
110.38714982968676,0.15350521904347564,0.18722040968851755,0.8199171196071274,0.4122633566278849,0.6252504086581697,ABI3BP
212.1211852164284,0.12219949811027303,0.09851875604539381,1.2403678549693422,0.21483936498314551,0.427263716591576,ABI3
1101.871685401395,-0.11746976105572043,0.06584874438084877,-1.7839331966045042,0.0744345209012843,0.22251425062488683,ABL1
567.6598003019764,-0.1691173925781455,0.06608165129399597,-2.559218622212474,0.010490774378138414,0.06657276537504889,ABL2
1773.700265602965,-0.1374839443395326,0.08082042152601893,-1.7011040247454252,0.08892345529715544,0.2501454965144066,ABLIM1
128.71485028199996,-0.19617514769993258,0.15735286278029217,-1.2467211859618148,0.21249974779716707,0.42495381637081797,ABLIM2
1951.4315860869347,0.47327779792270447,0.11138616715776449,4.2489818080585,2.1474435549123767e-5,0.0011191970527366856,ABLIM3
4.012153051131693,-0.2459307680921289,0.2774327095705724,-0.8864519561258506,0.37537403242322476,0.5937438788800918,ABO
104.36442276991855,1.2079317817535946,0.28018630589694415,4.311173516802374,1.623904091074436e-5,9.296726005701833e-4,ABP1
0.48699440790107573,-0.7153582599770757,0.2676872089215115,-2.6723662399081074,0.00753183953442764,0.05385740302054449,ABRA
420.3475236534721,-0.10713323398827557,0.12864962586037063,-0.8327520058593268,0.4049846075499555,0.6198243822767817,ABR
899.6442188012165,-0.10855664780473517,0.054390660299153126,-1.9958692762261874,0.04594815372490669,0.16459594690135038,ABT1
666.4943443562396,0.11105905853401615,0.0720958115619002,1.5404370396560803,0.12345385863498068,0.3077827272896222,ABTB1
548.6223016211192,-0.045315397140564956,0.09408810509861248,-0.4816272693883089,0.6300707509218366,0.7919940813168282,ABTB2
9040.445272624576,0.3841727049294884,0.11844004812491785,3.243604768923298,0.0011802739502790646,0.016754538456743413,ACAA1
10891.984636194717,0.5507429240128096,0.12380990895249397,4.448294394789761,8.655484590688776e-6,5.866428137824572e-4,ACAA2
1298.5690897151383,-0.24223082556793568,0.08523157248914777,-2.8420316379681725,0.004482704282507635,0.039102295302549016,ACACA
2704.8320689349343,0.24686850886533826,0.12018721526376291,2.054033021095967,0.03997249582726054,0.15082706496897375,ACACB
1315.932852996442,0.061828541542173474,0.07134288959530502,0.8666391548323594,0.3861397529553464,0.6026267609031349,ACAD10
2037.1842027410403,0.3835460065156748,0.12045234237018572,3.184213764286329,0.0014514778147988977,0.01905871293023874,ACAD11
692.3023635597528,0.07871652271616851,0.06431074830920862,1.2240025934342478,0.22095124919100678,0.43456859856742835,ACAD8
1301.7318040136875,0.07409412059581258,0.04064741558136978,1.8228494859036664,0.06832619038014542,0.21082538942172235,ACAD9
341.75637350937916,0.2834063549012984,0.21420269432834796,1.3230755840394297,0.18581024338441304,0.3912761961812369,ACADL
3300.057804292504,0.4232794995255424,0.11285230542191427,3.750738613119619,1.7631442753328444e-4,0.004831378849314124,ACADM
8017.7482957901975,0.37654788144794316,0.13293620498967743,2.8325457423519973,0.0046178958548438835,0.03987033423444329,ACADSB
3278.7763395720513,0.5015436000433721,0.12038674969815699,4.166103008021075,3.09850739479669e-5,0.0014376765233812272,ACADS
13942.43663565704,0.1717978123524508,0.08673550000138706,1.9807093099100535,0.04762388211328898,0.16867705787352438,ACADVL
45.455965506655424,0.26514797453425687,0.24236169901707902,1.094017642266042,0.2739472407119556,0.49325434508313415,ACAN
120.84297212241307,-0.25359237907439264,0.15973250787491963,-1.5876065708113156,0.11237533144722656,0.2899536010133265,ACAP1
647.6884299781384,0.008650810190452184,0.0599670228449606,0.1442594576158647,0.8852955915064692,0.9428685822121569,ACAP2
745.6514670552548,-0.030423169580162585,0.07700242012763567,-0.39509368055879984,0.6927737524738793,0.8332631998531901,ACAP3
9602.609912588317,0.39674289746026414,0.10972420241955716,3.615819379057514,2.993990878442079e-4,0.006760460471394821,ACAT1
2355.9242752904265,0.0973237260196875,0.10676892735497831,0.9115360473381171,0.36201300137015346,0.5812869393867415,ACAT2
1242.355790518851,-0.10824070956324713,0.06028387220186994,-1.7955168705949454,0.07257138728734036,0.2193766420582055,ACBD3
1571.0233335365424,0.20486633848107252,0.10924483045785226,1.875295495653792,0.06075208269967387,0.1959374612533319,ACBD4
1788.623970663461,0.1314092686730738,0.07839722513804848,1.676197957793496,0.09369942409007907,0.25841863427756384,ACBD5
563.3759501762834,-0.2491561989963292,0.0732762210794939,-3.400232644721559,6.732854194815838e-4,0.011609961552246847,ACBD6
22.46186031194738,-0.3539488578640269,0.14372986928172293,-2.4625977859219828,0.013793455419164472,0.07896647123968437,ACBD7
2.6545330031701586,0.2923675392456788,0.24934899788255796,1.1725234178939126,0.2409869758030201,0.4568783036265531,ACCN1
80.36295824157625,-0.6325288532200057,0.2213162650913231,-2.858031482498593,0.004262780958998298,0.038021717412810324,ACCN2
26.157280020273763,-0.13331965667475223,0.16892185619119865,-0.7892386437184947,0.42997253985312794,0.6392384399925928,ACCN3
1.1002245004186288,-0.9524589986597941,0.2988299431887626,-3.1872943805305085,0.001436105276420499,0.0189232956864539,ACCN4
0.5834226522038802,-0.04389855900345441,0.3075803841727615,-0.14272223217849125,0.8865095577267011,0.9433994984593344,ACCN5
0.0667480936095888,0.297002483645655,1.6545888794566945,0.17950228442438196,0.8575433237516048,NA,ACCSL
303.832752752607,-0.08355773550099382,0.09571917457316997,-0.8729466783807286,0.38269214198159346,0.5995091347738931,ACCS
312.25180509030054,-0.08045759085807415,0.07007503698430077,-1.1481633734435193,0.2509011263143935,0.46828687035569616,ACD
255.45463880132388,-0.644554797895074,0.28175423390182586,-2.2876490229412556,0.022157968586450503,0.10527864236963688,ACE2
1.6641543329555781,-0.13287815028942296,0.40817450025054647,-0.325542507451738,0.7447705167506974,0.8633231720555402,ACER1
24.169822036491524,0.09305295815472452,0.1394474995676739,0.6672974305255713,0.5045821673263569,0.7021356521781614,ACER2
168.11648185730905,0.16896227016159718,0.07517340452011788,2.2476336044668503,0.024599562928002326,0.11226378902094955,ACER3
223.48091587026684,-0.12724529206688823,0.1294685720251854,-0.982827647486027,0.32569227217517405,0.5471322088416974,ACE
170.79914340910776,-0.3830414950527242,0.21559616491197103,-1.7766619142280287,0.0756238821563958,0.2245544129272104,ACHE
2052.9116441274587,-0.08746822298990142,0.03971587767559398,-2.202348987585184,0.02764066630974452,0.1199631997571977,ACIN1
2526.2415139954987,-0.22185619352454258,0.07389925233266072,-3.0021439530382152,0.0026808537106332046,0.028251664299151838,ACLY
1846.6578298184118,0.379212831469267,0.1535037042288355,2.470382284091046,0.013496873176728867,0.07779144395761896,ACMSD
275.9893395588406,0.07966982675767054,0.08165557950306719,0.9756813587328461,0.3292223927781158,0.550478472726563,ACN9
4636.184633947296,0.18702164107376182,0.09138076346223102,2.0466193757623894,0.04069547091847997,0.15244210427002985,ACO1
4298.008445687587,0.10772939344218216,0.0724103767277083,1.4877618141290352,0.1368137193930951,0.32797607716602467,ACO2
39.26538490408337,-0.41782663905719736,0.19353325966305757,-2.1589397077517103,0.03085484477571646,0.1288053044417726,ACOT11
1029.4818901125204,0.2426626614723453,0.1785184729801136,1.3593140105975314,0.17404710622984224,0.3764175820658427,ACOT12
2190.7432047663847,0.07764141551204354,0.08305793924312158,0.9347862012898832,0.3498984921712274,0.5707707649778938,ACOT13
2031.773146042798,0.36019058304537444,0.10671457120044975,3.3752708650143215,7.374307161752726e-4,0.012383245401766356,ACOT1
1050.8862217477524,0.3640864953895154,0.1043717078894505,3.4883638751523764,4.859862095654466e-4,0.009287147481586955,ACOT2
377.5616164557739,0.1984706521620377,0.09777076350115374,2.0299591110352293,0.04236069573127843,0.1561956212398269,ACOT4
27.190081281418184,0.27580886111992986,0.13083148982477366,2.108122910541862,0.03502035918061982,0.13893151448072757,ACOT6
801.7264948091315,0.06844276563704306,0.07624293075352913,0.8976932675673014,0.36934909969617413,0.5884008175376411,ACOT7
772.6917386592198,0.1070317330603618,0.07479177858776109,1.4310628130706928,0.1524122137905117,0.34893338867801904,ACOT8
468.0541022644523,0.0490007290299097,0.06522453018330358,0.7512622765116227,0.4524948272883734,0.6573841458989206,ACOT9
7114.380496176315,0.2518673015670306,0.09832212837432953,2.5616542860842855,0.010417495879036818,0.06631129946129287,ACOX1
3114.6782377593026,0.259748942625117,0.1320830263686469,1.9665580791596298,0.04923418038528702,0.17196379955859775,ACOX2
669.9797667697878,0.08857266920424901,0.07281808824107254,1.2163553224717896,0.22384959551441144,0.43804644237916907,ACOX3
1.6084038850091833,-0.7293583027288414,0.21696039159076444,-3.3617117732003976,7.746093265361395e-4,0.012731785450116087,ACOXL
2225.258338593364,0.01974578331899788,0.04339238680651034,0.4550517906988084,0.6490719797832933,0.8057016652335575,ACP1
2622.6976990626476,0.16314298913985958,0.06289945437881905,2.593710720562257,0.009494633645366889,0.06277795081936614,ACP2
1322.8469527721318,-0.03154163117218388,0.15586763043340618,-0.20236165189962205,0.8396340055275973,0.9178209451175886,ACP5
512.0862922786079,-0.06240460642796352,0.08150049399312774,-0.7656960512806902,0.4438571771601336,0.6504218821959082,ACP6
197.524803490844,-0.2513115745288327,0.10954816720071815,-2.294073748110915,0.021786262986376117,0.10426786726069111,ACPL2
7.92013193040101,-0.6327577708368902,0.25057488302465547,-2.525224249130467,0.011562448213587286,0.07098894598408402,ACPP
4.740056951645171,-1.0015877010473784,0.388282208847615,-2.57953539519618,0.009893331929658909,0.06414390985508656,ACPT
27.48118891753148,-0.290063152502118,0.13642991102757263,-2.126096471934926,0.033495227641654225,0.13565785927309937,ACRBP
18.12495969324127,-0.1458244788359575,0.10354061032880221,-1.4083795563197783,0.15901870949670568,0.35717783003210235,ACRC
1.0717300839853021,-0.30471848507815197,0.20963713728682,-1.4535520233766794,0.1460705464647901,0.3403191319213479,ACRV1
8.745732172511179,-0.4774526973616269,0.15639793138569388,-3.0528069849221846,0.0022671170938147523,0.025341252358384126,ACR
4.881338661940852,-0.27447186958077563,0.1486737471246884,-1.8461354132050225,0.06487254601309081,0.20433698850847598,ACSBG1
1.00606707999685,-0.043063407917843355,0.29177275919984824,-0.14759228392650356,0.8826645449415704,0.9414616213702625,ACSBG2
1832.0119867376166,0.08064132799184233,0.10123795638059048,0.796552309774825,0.4257110839559136,0.6357476866589397,ACSF2
694.7782837433891,0.26986821689678603,0.08665174925740059,3.1144001039741,0.0018431935942636582,0.02221143783346478,ACSF3
19383.54198588501,0.37298176293449736,0.15084003873513877,2.47269734257639,0.013409765458482815,0.07741299910658742,ACSL1
2385.238554218376,-0.020133424639354306,0.07577346141007717,-0.26570548929254467,0.7904660354671775,0.8903386037179125,ACSL3
7854.134139870353,-0.33286078341324105,0.20199435652071737,-1.6478716987278874,0.0993790020942336,0.26786117817837324,ACSL4
4253.034112919623,0.24626765314995236,0.14756558962908994,1.6688691026746323,0.09514332407785271,0.260866001737773,ACSL5
168.84375185876263,-0.2924061643309145,0.21649069408799287,-1.3506638960290167,0.1768031225854506,0.3802564904432891,ACSL6
1137.1820360213746,0.08693513349052821,0.24415259813629842,0.3560688444609407,0.7217890086876222,0.8501365003254985,ACSM1
8246.533884677521,0.49735468624362345,0.1724316135185598,2.884359057453756,0.003922112806297976,0.035965262967004696,ACSM2A
8242.676810894354,0.2856173244182971,0.16473556032962214,1.7337927758087,0.0829548579218849,0.23899033744158069,ACSM2B
1103.272924010171,0.3729480675764549,0.17705313013783983,2.1064189449014905,0.03516797708751994,0.13924992161957778,ACSM3
0.056771010824150946,0.08930967346321152,1.129967170341559,0.0790374055170254,0.9370028708112443,NA,ACSM4
2609.2012846969287,0.6077252731757655,0.19447282621584516,3.1249881281678498,0.001778122359028215,0.021694258762018997,ACSM5
485.7587268073274,-0.21742462938194057,0.14702125295958265,-1.4788653001189724,0.13917631906065742,0.3309709702484862,ACSS1
3225.298303190051,-0.0494641893505987,0.11312570017772675,-0.4372497962256827,0.6619301999174585,0.814164934694624,ACSS2
1471.9518011890168,-0.09843676307055811,0.16867420383351095,-0.5835910935599828,0.5594954537831935,0.7431978591482901,ACSS3
5.126171002340143,-0.6766140013321745,0.19870081581264537,-3.4051898507057596,6.611807036790771e-4,0.011507884165250615,ACTA1
3577.5645051228403,0.05284184090113558,0.11544113263244152,0.4577384134767736,0.647140386695314,0.8047516398110556,ACTA2
0.9318222369229382,-0.37584382843425246,0.3846720893806433,-0.9770499051267142,0.3285444464320148,0.5498217725862605,ACTBL2
73670.54804045497,0.06353477582844015,0.0556900481454802,1.1408640851318177,0.25392648708971144,0.4720233470177195,ACTB
3.5262896348017505,-0.03656032284345079,0.28439340124653556,-0.1285554541111075,0.8977094161983277,0.9489677517064988,ACTC1
42614.384801444285,0.10271823493690811,0.06920630855575964,1.484232248193788,0.13774731732336312,0.32870675722951065,ACTG1
165.52796565810644,-0.10501213109957508,0.16866743521816682,-0.6225987308323311,0.5335482454338958,0.7231877798894926,ACTG2
