baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
2759.2880421241175,-0.13578917370373741,0.06349600130140513,-2.1385468520949598,0.03247238579497374,0.29117166751868984,AAMP
0.5123176670723923,0.43187970690985816,0.39262475176835404,1.0999808467619594,0.27134046712988424,0.6716179811731737,AANAT
611.0267679597625,0.07877764361387787,0.09061068094634285,0.8694079195865201,0.38462405288988244,0.7566870433219475,AARS2
879.8174727095255,0.11860649532840942,0.11871232151259828,0.9991085492824969,0.3177421101052189,0.7092496281088841,AARSD1
4583.392093631527,-0.009504882658168484,0.09489039169557013,-0.10016696620520127,0.9202117712321702,0.9783132515596685,AARS
778.8758640310899,-0.16727569597550943,0.08207574127444456,-2.0380650040817003,0.04154343242788446,0.31952442979569484,AASDHPPT
174.9139307796113,-0.03616254251371067,0.09116283428258205,-0.39668076139028113,0.6916028888849397,0.9029422849570578,AASDH
1617.8914920902741,0.35125186690934,0.26223503428286177,1.339454386290962,0.18042279431401426,0.5781562278248954,AASS
1433.1392352842372,0.08355513137558303,0.0878007688044169,0.9516446440430225,0.3412772320588194,0.7287735773770679,AATF
77.68527515523948,-1.3615204501300022,0.27985546495048164,-4.865084376218679,1.1440798917602955e-6,4.3442347889983794e-4,AATK
9764.826045707017,-0.05396079099806027,0.2198821930348708,-0.24540773517527498,0.8061407403056384,0.9411265472189999,ABAT
54.75748822372179,-0.04661192320710109,0.24540785526740408,-0.18993655747617078,0.8493588451493335,0.958444784521388,ABCA10
58.15645997512916,-0.15394962511781157,0.13081505375486746,-1.1768494580623394,0.23925559811571145,0.6431074340567651,ABCA11P
2.648075580914079,-1.3949389235107812,0.602516416714856,-2.3151882418681766,0.02060263246050375,0.2391012757456757,ABCA12
11.539460185705007,0.5632386989234579,0.3417475116505951,1.6481135333015002,0.0993293757050314,0.46492652731889295,ABCA13
5.713074777390116,-0.5455914497736778,0.32242659890414277,-1.69214156532998,0.09061898492681662,0.4491360771306207,ABCA17P
2108.682581417098,-0.04875919387947732,0.1439294966153291,-0.3387713778350299,0.7347819647796898,0.9182501007934465,ABCA1
1810.4571916780114,0.16694103911070293,0.14879460477828385,1.1219562655477915,0.2618810355469228,0.6633110961022535,ABCA2
237.94097511780942,-0.7203833365465032,0.2456724923552629,-2.932291399986161,0.003364708751196511,0.09508854444375442,ABCA3
45.78335355027614,0.07719824508537543,0.24616415554967455,0.31360473629068736,0.7538212618575505,0.924541739649996,ABCA4
1013.9963802451572,0.15371683926690632,0.13270321853298628,1.1583504979473926,0.2467210315641963,0.6498430794568851,ABCA5
2230.886878033909,-0.29985520251320746,0.2317114364537227,-1.2940889198323813,0.19563470835144087,0.597207446035588,ABCA6
298.51876584579253,0.44612033693836706,0.18089240774197027,2.4662192432903263,0.013654772722202103,0.1970990700304828,ABCA7
761.0598865149075,-0.30046286172551157,0.30236391975507554,-0.9937126822833098,0.32036276663702967,0.7112917808598356,ABCA8
165.76696941566644,0.10946088351450545,0.23598051787736304,0.4638555949410675,0.6427512088740245,0.8866395427552278,ABCA9
781.217676171165,-0.1280598465326261,0.10037809687612527,-1.2757748006585774,0.20203513789861172,0.603967060531227,ABCB10
1016.0075171961549,-0.4093441155447882,0.33184336786713453,-1.233546170218125,0.21737206218343816,0.6184793156626078,ABCB11
1696.752946733277,-0.41649609220234657,0.2309055820445861,-1.8037506435072859,0.07127040643070422,0.4063920263713401,ABCB1
3990.9727835463523,-0.12263517814711511,0.25017891296866873,-0.4901899072623814,0.6239995220105181,0.8790229487074273,ABCB4
12.911161532906736,-1.5891380789366936,0.5949416196069179,-2.6710823828170707,0.007560708808515488,0.14597601224873358,ABCB5
1752.0958337931638,-0.09805347126187793,0.14810999448673445,-0.6620314287477752,0.5079510798500453,0.8268875919511186,ABCB6
514.523596996475,-0.025149781129117733,0.0877518887872295,-0.28660102337053933,0.7744178307550486,0.9313928309678787,ABCB7
1306.306368501581,0.059133688819714335,0.10508646605672255,0.5627146010200375,0.5736292401496861,0.8563263804868768,ABCB8
77.64866099516827,-0.032473859366136955,0.17867440259636905,-0.18174880617620645,0.8557798619989494,0.9611638363124744,ABCB9
344.4474742724426,-0.037316664685558575,0.12739204588325698,-0.2929277446392206,0.769577381414403,0.9294272853820837,ABCC10
121.08839009144995,0.23248457635891773,0.25627610725944466,0.907164459633214,0.3643198349281998,0.7440006532922052,ABCC11
0.9667610750878418,1.5117649139934968,0.5795933045885434,2.6083201824884905,0.00909878026016041,0.16153495475350046,ABCC12
1.0459021587374897,0.4009635829317513,0.7044849582348545,0.5691584727889702,0.5692485996116055,0.8547687389535575,ABCC13
396.35274829657646,-0.06457240275187544,0.22384682998721295,-0.288466907284611,0.7729893585100063,0.9311303900321881,ABCC1
3688.8779890001488,-0.38354170385089204,0.19885296411041398,-1.9287703634024225,0.0537593765838342,0.35759526499564853,ABCC2
4619.292120780133,-0.3109533953517186,0.1597274225527112,-1.9467752648991865,0.051561683646674246,0.35091677187630477,ABCC3
319.5356695453129,0.08597669000215241,0.26003710810631425,0.3306323879244245,0.7409221788347415,0.9203283302890181,ABCC4
407.81213427144104,0.051969254328216564,0.11812852396055482,0.4399382349479793,0.6599818424887332,0.8923687475027844,ABCC5
532.043894977918,0.15177133120739053,0.17943772469742691,0.8458161819835363,0.39765529674736355,0.7648372184551825,ABCC6P1
322.51897965356505,0.20816164970361972,0.15129628589902613,1.3758543275976058,0.16886673772832467,0.5644467974284456,ABCC6P2
4164.600500560676,0.025351965772888948,0.1567304248565209,0.16175522905713707,0.8714986106735164,0.9647973828009092,ABCC6
6.60101247666231,-1.20671655315984,0.45663881921271465,-2.642606152583184,0.008227067166784572,0.15200875045202952,ABCC8
857.4209097489206,-0.09406148596411497,0.2548702228446983,-0.3690563962877298,0.7120856889967422,0.9105983328276475,ABCC9
916.5994643365821,-0.1365121933727764,0.14112649787419168,-0.9673037695193942,0.33339219986109847,0.7210052679203514,ABCD1
8.020320857048834,-0.0591981303064331,0.26443478033443246,-0.22386665714534534,0.822861061024342,0.9490548537948741,ABCD2
2955.462896220172,-0.2599077095560373,0.11167071265309789,-2.32744739763087,0.019941465587398052,0.23625285363294973,ABCD3
897.970903345846,0.04337797886428971,0.09750547693009909,0.4448773569446467,0.6564083868886732,0.8906214135932387,ABCD4
1101.6917499667004,-0.11914149945484417,0.08492775288558992,-1.4028570803627074,0.1606594616414357,0.5540741322151164,ABCE1
2399.383262629193,0.12424023442480707,0.07935945926624338,1.5655378145659107,0.1174568579913149,0.49510082056884436,ABCF1
978.3051830102198,-0.0317846528553039,0.08517417186032185,-0.37317243198358224,0.7090201127057476,0.9097342983930895,ABCF2
1423.8673478518424,-0.039132248835043265,0.05822230545099657,-0.6721178169074624,0.5015086947649445,0.82415392817493,ABCF3
456.231726231986,0.014986533988731713,0.20637886286960822,0.07261661286601973,0.9421112064668918,0.9847073448999991,ABCG1
844.5247011788056,-0.6163047149915979,0.2567893013384571,-2.4000404681162597,0.016393259408298354,0.2154046501064966,ABCG2
3.1886492139478237,-0.07747083908523016,0.24943748381328926,-0.310582186369468,0.7561182711274965,0.9252778509457761,ABCG4
1285.3341255476153,0.056460845845295836,0.2154493816703088,0.26206083956970916,0.7932745374332643,0.9382535149375956,ABCG5
1721.5492328120642,0.017166916205614523,0.2333189217187116,0.07357704244112225,0.9413469390924724,0.9847073448999991,ABCG8
914.9881850493301,-0.022775415572192374,0.08611858475680575,-0.2644657437939664,0.7914210578619391,0.9379026296064085,ABHD10
465.35140257468294,0.08191939536030399,0.14729313757135112,0.5561657298570406,0.5780975644594164,0.8584949544522229,ABHD11
6.017290206091268,-0.5795044223796805,0.31885710904488096,-1.8174423776078077,0.06914940387415608,0.39968742108808575,ABHD12B
1975.6560867965031,-0.04683760100332361,0.10949338083069364,-0.4277665065046005,0.6688211241948212,0.8951269559325696,ABHD12
432.0289367674592,0.1417362381551157,0.09571657365480589,1.4807909721703583,0.1386622829699682,0.5232233264364946,ABHD13
554.9343012846957,0.05252568325871129,0.11838772724696481,0.4436750707202881,0.6572775216000533,0.8909170341848495,ABHD14A
4547.118071924474,0.002176272509530606,0.13761447835575757,0.015814269948432023,0.9873825640881119,0.9969179143316474,ABHD14B
669.0659025873581,-0.03910056257606114,0.17385411458435704,-0.22490444168975288,0.8220536138440788,0.9487116697173383,ABHD15
80.28078548721668,-0.733027438883841,0.3028510394818109,-2.4204223968921403,0.015502487809576936,0.20967409467464543,ABHD1
8255.324357138124,0.1051390438445921,0.1579276570672541,0.6657418073378892,0.5055761461459957,0.8259438863826805,ABHD2
1054.6747215658,-0.08533189155506757,0.12706001505991021,-0.671587292940526,0.5018464700536895,0.8243282129946571,ABHD3
1121.9351435788524,0.12382971405247235,0.12174812104092175,1.017097537060559,0.30910703184770216,0.7039994228521724,ABHD4
597.2299307685228,0.09529828421242352,0.10932915754997098,0.8716639398676937,0.38339173788648706,0.7561469780141227,ABHD5
1049.6538066579308,-0.19189595637174328,0.15982693945429458,-1.200648382725363,0.22988762463155094,0.6331097015829835,ABHD6
622.0707556848218,0.17767761092525994,0.10947923419010964,1.6229343604717261,0.10460343735966264,0.47435617825527504,ABHD8
1029.5934806722978,-0.012430407261822098,0.07056402745968524,-0.17615784854292593,0.860169934861235,0.9619978285453469,ABI1
495.9446697624215,-0.12660309636322656,0.11383384578330662,-1.112174463509099,0.26606314530370506,0.666310067779173,ABI2
110.38714982968676,-0.3424131937902856,0.2815449454652005,-1.2161937172216384,0.22391113650264635,0.6271930095584047,ABI3BP
212.1211852164284,0.11957041791438276,0.14823685951763738,0.8066173170658418,0.41988699365678894,0.7769684141201606,ABI3
1101.871685401395,-0.054191431558240764,0.09932139374019049,-0.5456169060615201,0.5853293007698779,0.8631763309518015,ABL1
567.6598003019764,-0.07905397841995035,0.09999490749734902,-0.7905800445092283,0.42918909557009727,0.7827566700826187,ABL2
1773.700265602965,-0.2913050096137708,0.12119298316297597,-2.4036458383241075,0.016232490866629885,0.2140479979195717,ABLIM1
128.71485028199996,-0.0618422427556844,0.2368743115099589,-0.26107618999067517,0.7940337527229573,0.9383534201720803,ABLIM2
1951.4315860869347,0.17253162333322927,0.17047283674647626,1.0120769186812724,0.3115012773861707,0.7051108074000713,ABLIM3
4.012153051131693,0.051169596545580655,0.4155842185774229,0.12312690005587354,0.9020066101843854,0.9734097339106909,ABO
99.24944846740527,-0.6840131839532685,0.4245140553963918,-1.611285127684567,0.1071175907927478,0.4780341506598983,ABP1
0.7120266304479876,-0.5472000701589782,0.5229931088867618,-1.0462854306507845,0.29542926997012575,0.6915993230222455,ABRA
451.81020744878566,-0.15090987702363357,0.2076542400107983,-0.7267363142490423,0.4673875030559987,0.8045882626164823,ABR
899.6442188012165,0.0788236622581404,0.08202881104086537,0.9609265483425302,0.3365891010377994,0.7249248534726913,ABT1
666.4943443562396,0.1918734704843881,0.10827084683075015,1.772161907852501,0.07636768480151372,0.41888646211590663,ABTB1
548.6223016211192,-0.041364028066369574,0.1414915077621664,-0.2923428318814619,0.7700245133157628,0.9297862349765126,ABTB2
9040.445272624576,-0.27357902794706884,0.1796256295476248,-1.523051185045583,0.1277459002105363,0.5080555759819868,ACAA1
10891.984636194717,-0.09541897991971683,0.1898936298959843,-0.5024864708309769,0.6153253668007725,0.8752193085157995,ACAA2
1298.5690897151383,-0.17393949206081508,0.1289949139236198,-1.348421319648368,0.17752291067463088,0.5753530883559352,ACACA
2704.8320689349343,0.1758655293137917,0.18131330051282102,0.9699538247683926,0.33206950893166093,0.7199319361288329,ACACB
1315.932852996442,-0.12201001360984419,0.10722554906544923,-1.137881919684745,0.25516979193893624,0.6573015573606323,ACAD10
2037.1842027410403,-0.16869143848201626,0.18285956311931612,-0.922519093912222,0.3562578754123804,0.7386886577507976,ACAD11
692.3023635597528,-0.12761748903002376,0.09671188570905703,-1.3195636512966102,0.1869807454697933,0.5876627956437456,ACAD8
1301.7318040136875,-0.008011742681551146,0.061359782963319134,-0.13056993187770177,0.896115529935844,0.971570744711049,ACAD9
341.75637350937916,-0.06771058476550751,0.3225907250569203,-0.2098962540028395,0.8337486459824766,0.9536317272484144,ACADL
3300.057804292504,-0.08969208808645769,0.17214126415650033,-0.5210376984620906,0.6023405100362923,0.8702586709914768,ACADM
8017.7482957901975,-0.12321786172850896,0.2014117705629016,-0.6117709078478489,0.5406893402212245,0.8415648204915596,ACADSB
3278.7763395720513,0.03446197564168117,0.18425153699092872,0.1870376562632302,0.8516311084602233,0.9594916810026615,ACADS
13942.43663565704,0.1874192803376701,0.13067399515549985,1.4342507865826275,0.15150070879813146,0.5395907710371428,ACADVL
45.455965506655424,0.26389831294631394,0.3645141443287758,0.7239727649862859,0.46908245554583455,0.8055143671329763,ACAN
120.84297212241307,0.25647877075983133,0.24023542666174885,1.0676142745630648,0.28569454192155175,0.6831554616363439,ACAP1
647.6884299781384,-0.06334084657426983,0.09013133018745804,-0.7027616972093,0.4822042710151437,0.8131259359940375,ACAP2
745.6514670552548,0.1717348099697462,0.11547578335789839,1.4871932882886978,0.13696376821142928,0.5214544447190205,ACAP3
9602.609912588317,0.06378842779668548,0.16722559317579694,0.3814513471608828,0.7028683663016664,0.9077135899807649,ACAT1
2355.9242752904265,-0.07596883361675583,0.16064338765419586,-0.47290358306118296,0.6362819685225123,0.8839440234697128,ACAT2
1242.355790518851,-0.08450875356696594,0.09088273288140312,-0.9298658929771085,0.3524405242192761,0.735448586654753,ACBD3
1571.0233335365424,0.06758362667049606,0.16483617467923248,0.4100048232859825,0.6818024093624415,0.8991507078925605,ACBD4
1788.623970663461,-0.020291593750438944,0.11824615443590948,-0.1716046821754121,0.8637483262200918,0.9627766382622326,ACBD5
563.3759501762834,-0.05484074632055697,0.11148471443573184,-0.49191269492080275,0.6227810634634618,0.8787927746078688,ACBD6
22.46186031194738,0.6610356695636076,0.21259792822565943,3.1093231955767675,0.0018751647553904942,0.06558141999773597,ACBD7
2.9346434555808667,0.07559853116597398,0.3922060278001108,0.19275208897223536,0.847153127200124,0.9576603125758252,ACCN1
80.36295824157625,-1.054323225583913,0.33319229303101455,-3.1643085618603233,0.0015545189123529926,0.057870984330251646,ACCN2
26.157280020273763,0.37343227603269763,0.2525903233087494,1.4784108557327398,0.13929784149838967,0.5241340067654241,ACCN3
1.1002245004186288,0.41974941401445043,0.41889617283330083,1.0020368798678168,0.31632578117487387,0.7079944044917242,ACCN4
0.5834226522038802,0.24060718497872172,0.44740925777879226,0.5377787356775763,0.5907298141087693,0.8659417520464286,ACCN5
0.0667480936095888,0.0109526206544294,2.487747668621672,0.004402625231078062,0.9964872246492099,NA,ACCSL
303.832752752607,0.08035133256456642,0.14393879153301975,0.5582326467297991,0.5766855305973511,0.8574659776701308,ACCS
312.25180509030054,0.12391683748085937,0.10526479505559581,1.1771916471733255,0.2391190218066818,0.6429260866669251,ACD
255.45463880132388,-0.16700570688163507,0.4251687348376863,-0.392798654269326,0.6944681986862714,0.9041997841900631,ACE2
1.6641543329555781,-0.6513826801574766,0.6230895490532466,-1.0454078087928451,0.2958345291811183,0.692110759418026,ACER1
24.169822036491524,-0.22689828239635146,0.21034557074558052,-1.0786929412970239,0.280724633403917,0.6791687396562253,ACER2
168.11648185730905,3.4478776611306496e-4,0.11372468641561499,0.0030317759228898943,0.9975809965050912,0.9994873795885164,ACER3
223.48091587026684,0.03338512766633207,0.19479906723157842,0.17138237949899224,0.8639231089204936,0.9627766382622326,ACE
165.52952229491956,-0.6453933522049412,0.3214805962493532,-2.007565494572955,0.04468948434866039,0.33228036187751153,ACHE
2052.9116441274587,0.041628759791657095,0.06000345310744787,0.69377273533096,0.4878247435211161,0.815996259002182,ACIN1
2526.2415139954987,-0.2988978356393771,0.11136435620415394,-2.6839632161248743,0.007275511052808203,0.1447787793032614,ACLY
1846.6578298184118,0.27755733735591825,0.2318549072656272,1.197116509757249,0.23126114578945153,0.6349787143831628,ACMSD
275.9893395588406,-0.007751085179151605,0.12292022142084319,-0.0630578523985418,0.9497204363837946,0.9869363346737343,ACN9
4636.184633947296,0.22448915953874338,0.13761333511273335,1.6313038220812033,0.10282622731171961,0.47099576202901405,ACO1
4298.008445687587,-0.05026089644760997,0.1091229964417196,-0.46058940907522916,0.6450932114835186,0.887684519583967,ACO2
42.02314895607557,-0.2511505098294538,0.30001324396415774,-0.8371314096368975,0.4025187067694681,0.7674651725537045,ACOT11
1029.4818901125204,-0.13447499594987686,0.26882863164327575,-0.5002257204817361,0.616916149711484,0.8762180330590381,ACOT12
2190.7432047663847,-0.021364042567670393,0.12500329025991508,-0.17090784189159236,0.8642962304509898,0.9628245517765007,ACOT13
2031.773146042798,0.05499507947433686,0.16237363726017576,0.338694632960748,0.7348397842295764,0.9182501007934465,ACOT1
1050.8862217477524,-0.09110715880421832,0.1589430903700292,-0.5732061619798338,0.566505112675641,0.85284607759176,ACOT2
377.5616164557739,-0.032611084687482444,0.14758906732121477,-0.2209586745101333,0.8251246106314138,0.9501794081211672,ACOT4
27.190081281418184,3.144015817947548e-4,0.19796451975261584,0.0015881713662005861,0.9987328231196969,0.9995386427284751,ACOT6
801.7264948091315,0.07956518296639785,0.11466923114782271,0.6938668914927019,0.4877656884522384,0.8159834921185352,ACOT7
772.6917386592198,0.2066781171341968,0.11225080774006768,1.841217192955873,0.0655897368146579,0.3917684047955356,ACOT8
468.0541022644523,-0.01630175943096241,0.09813910196034159,-0.16610870800050745,0.8680714013686,0.9640781707343438,ACOT9
7114.380496176315,-0.11617105492849109,0.14878477006210417,-0.7807993713335054,0.4349205038690891,0.7873098975363652,ACOX1
3114.6782377593026,-0.18474644530655593,0.19920901683217182,-0.9274000155434721,0.35371888258961437,0.7365999054663321,ACOX2
669.9797667697878,-0.08997263430000829,0.10961457557575378,-0.8208090377344835,0.41175504983464767,0.7720998355834621,ACOX3
1.6084038850091833,-0.24904049468936423,0.32205504545135716,-0.7732854932930372,0.43935343916897496,0.7901021131910818,ACOXL
2225.258338593364,-0.12443585330756815,0.06500339530346713,-1.9142977490120585,0.05558212189971992,0.36375693284072774,ACP1
2622.6976990626476,0.07293645747407214,0.09523752037925502,0.7658374260861103,0.4437730420587978,0.792724905589548,ACP2
1322.8469527721318,-0.13235206191369625,0.2343072049496595,-0.5648655232011831,0.5721652355309124,0.8555197685232399,ACP5
512.0862922786079,-0.28143287787269344,0.122012507654696,-2.306590392102819,0.021077665672542753,0.24223041847024734,ACP6
197.524803490844,-0.11714190898461761,0.16547542830869533,-0.7079111997588472,0.47900040420954276,0.8107970815795809,ACPL2
10.313676395199517,0.2395911874419778,0.40482827308613895,0.5918341266421326,0.5539616683577364,0.8482000264278778,ACPP
5.250986687604616,-0.01606608511529377,0.591198615839034,-0.027175444402035086,0.9783198009999245,0.9952768449562357,ACPT
27.48118891753148,-0.1331577329618829,0.20576970638037861,-0.647120197157361,0.5175541545845685,0.8298384852550265,ACRBP
18.12495969324127,0.10270033548425257,0.1548259320852163,0.6633277391007485,0.507120674619896,0.8263242913038882,ACRC
1.0717300839853021,-0.11609917540305514,0.31202868527034733,-0.37207853278766567,0.709834379089653,0.9098260173815271,ACRV1
8.745732172511179,-0.0838249003249702,0.23543525887829844,-0.35604225435197495,0.7218089214364943,0.9138974859077786,ACR
4.956352096722622,-0.08136080697937738,0.22610183766049727,-0.359841422879298,0.7189657242829277,0.9131682319512303,ACSBG1
0.9472384644049323,-0.39851214826879466,0.4450739432416429,-0.8953841363218863,0.37058177783530155,0.7485382254352073,ACSBG2
1832.0119867376166,-0.05323891514419067,0.15230713190007247,-0.34954971891349323,0.7266766515293566,0.9158399904054195,ACSF2
694.7782837433891,0.10329327748216958,0.13160462133361622,0.7848757622296735,0.4325264141957295,0.7858006877582185,ACSF3
19383.54198588501,0.25594538290624264,0.22784796352839962,1.1233165262604634,0.2613030874369135,0.6627357512422394,ACSL1
2385.238554218376,-0.11189877665132915,0.11382773784359398,-0.9830536806862019,0.3255810194557912,0.7145794901526903,ACSL3
7854.134139870353,-0.20561299630390767,0.304264345094146,-0.6757709196596352,0.4991861006507693,0.8236768704651396,ACSL4
4253.034112919623,-0.2006816859316991,0.2223097713768565,-0.9027119441884821,0.366678795598476,0.7464203603452924,ACSL5
168.84375185876263,-0.4509119855691029,0.3256010574958805,-1.38486032274268,0.16609518139026708,0.561586582244246,ACSL6
1137.1820360213746,-0.0858561852848635,0.36712854219271096,-0.23385865008500584,0.8150947155611998,0.9451360013543365,ACSM1
8246.533884677521,0.11652347427790513,0.2612118790316943,0.4460879601259125,0.6555337094208724,0.8905308488263679,ACSM2A
8242.676810894354,0.16800755311258006,0.24828106496387056,0.6766829082879446,0.498607163033257,0.823551642735862,ACSM2B
1103.272924010171,-0.46312752826594095,0.266676876095488,-1.7366617422806114,0.08244689439559409,0.43212870283408633,ACSM3
0.056771010824150946,-0.19515220582788928,1.6990542231271857,-0.11485931594855335,0.9085566327766277,NA,ACSM4
2609.2012846969287,0.1373740232528361,0.29488913441979187,0.4658497286552314,0.6413230669487495,0.8863148617431802,ACSM5
485.7587268073274,0.12432902783596361,0.22139610271147225,0.5615682765563026,0.5744101994964402,0.8566684838547536,ACSS1
3225.298303190051,-0.20506468975818884,0.1698939638816666,-1.2070157471928733,0.227426079565295,0.6301548229920891,ACSS2
1471.9518011890168,-0.3510644452303972,0.2532972159915917,-1.3859783016409106,0.1657535292318254,0.5613414934268918,ACSS3
4.807766729317016,0.02239163951513716,0.2874091339134418,0.07790858700364334,0.9379007687342572,0.9835872494155926,ACTA1
3577.5645051228403,0.2911727916530965,0.17309045075452306,1.6822002044817472,0.09253002449664197,0.4535873167174388,ACTA2
0.9318222369229382,-1.2230271348382324,0.607012356827734,-2.0148307049790737,0.043922390629660746,0.32871689992193875,ACTBL2
73670.54804045497,-0.11035661937297082,0.0836983180755115,-1.3185046236342357,0.18733477828972658,0.5877826112746464,ACTB
3.8726074370927575,0.031692134861632665,0.43963326380730927,0.07208766367488355,0.9425321436442188,0.9847073448999991,ACTC1
42614.384801444285,-0.11171887616130427,0.1041860868039584,-1.0723012984595528,0.28358472375911237,0.681806564862276,ACTG1
165.52796565810644,0.09793973079895131,0.2535950788120051,0.38620517108518465,0.6993447243183233,0.9066969507815987,ACTG2
