baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
414.45814341698116,-1.8316904085485697e-4,0.06408407240480217,-0.002858261561434899,0.9977194403346278,0.9996513565715827,C22orf39
235.54462381371448,-0.09476838736760049,0.09029142198753976,-1.0495835072868667,0.29390964309592277,0.6917501379381682,C22orf40
11.755693253471696,-0.24247696462457455,0.19663639292474983,-1.2331235384152277,0.21752967674635754,0.611219323729876,C22orf41
0.023369349894858463,-0.02632462416365373,3.6988499665921397,-0.0071169753846240455,0.9943215231581105,NA,C22orf42
1.970113076454013,0.19062527972254178,0.21543094501492524,0.8848556074863576,0.3762345134047905,0.7570248832949501,C22orf43
573.122237894131,0.17160935241418326,0.1516532686130022,1.1315901990355788,0.2578067625065348,0.6565071195012491,C22orf45
379.27834642404906,-0.0382322324792544,0.06969761442368932,-0.5485443482590668,0.583318186638973,0.886188790158356,C22orf46
1969.4810755344936,-0.15638927949437895,0.09565171411824516,-1.6349866903697061,0.10205183777115262,0.43060233749170995,C22orf9
317.16873192090605,-0.030090824812038577,0.06514343119397698,-0.4619164858301279,0.6441412112097172,0.9142964550029978,C2CD2L
430.7579785422671,-0.2433830622607,0.09342063759013478,-2.6052387196124345,0.009181026782731187,0.1214119313433981,C2CD2
271.49132563722446,-0.03693372368620027,0.06957736552893408,-0.5308295794965276,0.5955368804157761,0.8916952780529906,C2CD3
165.80833612406929,-0.8509303143098286,0.2855681077089207,-2.979780624442772,0.0028845488149275627,0.05984890695380108,C2CD4A
28.62731735305099,-0.8621205654042186,0.22116575428431787,-3.8980744021333718,9.696062860839576e-5,0.006302111061489233,C2CD4B
18.538972148767158,-0.11394872086844068,0.19737071474942017,-0.5773334763118673,0.5637142035263782,0.8765020055534513,C2CD4C
4.583434494293015,-0.588404314278448,0.18218292204255576,-3.2297446307343987,0.0012390083265332438,0.03529810093913862,C2CD4D
0.13764867965363156,-0.2079518137109359,0.8302201191118616,-0.2504779261834741,0.8022177730927211,0.9669828692379239,C2orf14
16.0001029588596,-0.033515695605360815,0.17532257107536814,-0.1911658915323173,0.848395625392437,0.9766419243783768,C2orf15
53.42938177703687,0.024304001145304798,0.134041357919162,0.18131718092532392,0.8561186211083107,0.9782640082722679,C2orf16
2040.984180026928,-0.05039497240615337,0.08037971746263882,-0.6269613031369187,0.5306846012881286,0.8580360875787506,C2orf18
1698.9997166802777,-0.0531177790104609,0.05790140330868304,-0.9173832752771162,0.3589418336002867,0.7449804633912339,C2orf24
15.876550829178202,-0.4441684678467067,0.15526153062650655,-2.8607760470633763,0.00422605463887772,0.07691016961363271,C2orf27A
0.014150057942115133,0.018303510608882103,3.6988499665921397,0.00494843283025769,0.9960517379580811,NA,C2orf27B
1864.5618449408523,-0.09829899675970297,0.06426691869752528,-1.5295427064482578,0.12612996038229024,0.4742098477042161,C2orf28
1181.3301698308169,-0.0014094708965318391,0.06955802204001957,-0.020263240028891464,0.9838333799693991,0.9993004566996799,C2orf29
82.04272823795,0.021778992699112362,0.08403925248055702,0.2591526228074323,0.7955174841089374,0.9658932131697866,C2orf34
2.582209049541212,-0.5873614216383041,0.24987775961196165,-2.3505950371510655,0.018743420489341474,0.1809303718471258,C2orf39
487.20399589214634,0.027974127688625238,0.06576114596907238,0.4253899057930276,0.670552463313529,0.9245828914666226,C2orf3
9.916943378374267,0.2625584377000122,0.2525076827072743,1.0398037591766642,0.29843108227664833,0.6951091528664981,C2orf40
256.7756365441616,0.01649480303216196,0.06615501463542477,0.24933564179621998,0.8031011635358952,0.9671747232899411,C2orf42
370.8676677054864,-0.011123539039690341,0.06010092082435709,-0.18508100852894596,0.853165497259015,0.9779927706732164,C2orf43
225.0479687496292,-0.11593017155260033,0.06516835877252222,-1.7789334231550644,0.07525067768442979,0.369451964546259,C2orf44
793.636133336346,0.08974891327255127,0.06716914683406348,1.3361627697054046,0.18149607703528806,0.5627468012440888,C2orf47
5.334835356130772,-0.22602348077015166,0.2101638393958734,-1.0754632263089008,0.28216738772841465,0.6777579384705915,C2orf48
98.93468955163674,-0.08399931294427913,0.058556879537066626,-1.4344909361351368,0.15143221380629848,0.519238861228164,C2orf49
1.1989083221977619,-0.46927099033826636,0.27019805473611735,-1.7367667239372577,0.08242835484869337,0.3868181318280161,C2orf50
2.001287243368229,0.7127067467317793,0.8082464581704834,0.8817938384104221,NA,NA,C2orf51
3.4076022423017536,-0.08868278456365954,0.1499893444462038,-0.5912605651494605,0.5543458477694729,0.871349412274974,C2orf52
0.04463447996050147,0.06478403716550124,2.222424913255652,0.029150157910441378,0.9767448325471116,NA,C2orf53
617.8756883259553,0.07980624477183393,0.24265193391745998,0.3288918554384185,0.7422374305940578,0.9517792954785835,C2orf54
66.51231918671441,0.3090182889413127,0.14482904549122289,2.1336762104120908,0.03286929474209236,0.2442065914567041,C2orf55
289.47453666765483,0.06457022214721495,0.053750497984409465,1.2012953287603731,0.22963666180194978,0.6241390672989195,C2orf56
0.06568056883253796,0.30776135493942697,2.1895607762189195,0.140558489301626,0.8882187433198846,0.9842074096665309,C2orf57
5.853470924094777,-0.04670525779468777,0.16207839159021434,-0.2881646179755627,0.7732207312932753,0.9601614931922516,C2orf58
188.26645023768168,0.10972952508270699,0.057455602517032245,1.9098141917522937,0.056157141367114666,0.32351727898227134,C2orf60
0.3304844063179704,-0.20733246136422567,0.3271321022708537,-0.633788185032852,0.5262190648196088,0.8553521699249664,C2orf61
3.651149226882246,-0.32243487084066147,0.1795277820045213,-1.7960165676894573,0.0724918821436893,0.3615889783042962,C2orf62
22.886519967272694,-0.10335135623411522,0.12383353291523246,-0.8345991089898254,0.4039434640035829,0.7764779738399714,C2orf63
629.9771128267596,-0.024841014477609478,0.059586763556796346,-0.4168881307663531,0.6767602356017536,0.9271206629136926,C2orf64
4.78231602043028,-0.27685759339988286,0.1905711449984736,-1.4527781391149241,0.14628536349171117,0.5097314024367449,C2orf65
0.6639268728336851,-0.06356057037678801,0.34627915296040507,-0.18355297982392774,0.8543641529277691,0.9782640082722679,C2orf66
379.7448333555255,-0.046663436462523196,0.07938699739581448,-0.5877969691921291,0.5566685786125,0.8725703665024863,C2orf67
841.2057456034544,-0.031053658664345923,0.06473548018976845,-0.47970075410445484,0.6314401916116643,0.9075578007404208,C2orf68
364.2075136632067,-0.015235191890238238,0.07270505477877139,-0.20954790470341064,0.8340205428083236,0.9747583212553061,C2orf69
1.094121628747376,-1.259332232147746,0.555535894970244,-2.266878240541413,0.023397664816182436,0.20256774546330408,C2orf70
0.4027366806557518,-0.8495126105620102,0.7957772129847259,-1.067525680178424,0.2857345237193675,0.6820522784872937,C2orf71
4805.672613117909,0.22644568381645397,0.09903448162312593,2.286533741633437,0.022223052493638363,0.19695814794052724,C2orf72
0.4154622093621718,0.02139131343725136,0.3562513679476203,0.06004556153843745,0.9521193472695828,0.9956130970943485,C2orf73
350.1431551235576,-0.11411951040973006,0.10320352844225548,-1.1057714027053087,0.2688254757371624,0.6664486268631858,C2orf74
50.42920021273018,-0.13362236384859902,0.08122805108925393,-1.645027328081205,0.09996417556367851,0.4266374464250573,C2orf76
55.626227562893476,0.2746671487410146,0.1632012307488848,1.6829967977609233,0.09237571133240198,0.40934919497181615,C2orf77
2.349696863318692,0.05029731336956582,0.21071024764535376,0.23870368874617426,0.8113353562261711,0.9700186023979169,C2orf78
459.03284711237654,-0.20404462864537962,0.08842726455562293,-2.3074854760098398,0.02102777099963006,0.19117594861234322,C2orf79
980.6513492837759,-0.011183442878180105,0.10312593800191193,-0.10844452031042634,0.9136430872434147,0.9890218186972838,C2orf7
0.13019334836554333,0.11498885663237789,1.0104054813668457,0.11380466431835314,0.9093926410276418,0.9886805171852022,C2orf80
23.059564174770276,-0.2714913014081652,0.13530462493942938,-2.0065190050207176,0.0448009031456669,0.2888568192588945,C2orf81
223.13013249220387,-0.3251990412850918,0.31680192079182157,-1.0265059014550237,0.3046531833383359,0.7013537116905906,C2orf82
0.12542237520099148,-9.226412616908111e-4,1.034300227248042,-8.920439514411388e-4,0.9992882519979822,0.999815022172204,C2orf83
3.6864378352339924,0.6277577255143268,0.22403368899418113,2.802068422533683,0.005077610327158824,0.08501124365651401,C2orf84
2.174671296542101,0.5217322247931016,0.30675949133701574,1.7007859235882938,0.0889831934677272,0.4009309034866243,C2orf85
30.364839355247643,0.05249091139907424,0.11436362579138322,0.4589825745366425,0.6462466795358057,0.9147066361814988,C2orf86
80.03733976617488,-0.0037217720935677112,0.16455535139150518,-0.022617144092220872,0.9819556683176338,0.9990714470601375,C2orf88
138.1107286925676,-0.16657702188721457,0.25523828335548837,-0.6526333734003805,0.5139926649092306,0.8474429338356968,C2orf89
29408.760839390485,0.09603394246522519,0.11503152133965655,0.8348489296395836,0.4038027724667605,0.7764406499363379,C2
180.2411445490852,0.01258960434277905,0.14112345663307152,0.0892098637826927,0.9289151264704582,0.9910141415179781,C3AR1
2290.4830399514735,-0.011361916652503797,0.24001830158103554,-0.047337709573233355,0.962244073863635,0.9962867941214175,C3P1
2824.4877324873382,-3.183290859365387e-4,0.060335753396321856,-0.005275961068150753,0.9957904116498534,0.9996513565715827,C3orf10
55.91552180576971,0.08036831389703286,0.21730667148348423,0.36983822608106637,0.7115030312091373,0.9416379516581554,C3orf14
44.03288273806905,-0.31321345862247496,0.19662941558531197,-1.5929125237448538,0.11117981637864773,0.4489119653754978,C3orf15
0.27077232497097253,-0.21477048495820653,0.4942255906777804,-0.4345596201598354,0.6638821103251846,0.9229627680031978,C3orf16
610.8917507297297,-0.0048641897935598226,0.04391213576662193,-0.11077096817634509,0.9117979676807622,0.9888518100326774,C3orf17
174.93872240700193,-0.022816397975949684,0.11458843010793937,-0.19911607091970124,0.8421719501597724,0.9756070781278176,C3orf18
388.3713147324563,-0.06186300515310056,0.04934652950940976,-1.253644496748329,0.20997125018836887,0.6023826248755386,C3orf19
1187.2423149272763,-0.03918731750237002,0.04948326928835729,-0.7919306477914998,0.4284011155337911,0.7942080660598971,C3orf1
0.8834628231108854,-0.16622713253745328,0.34994509494202314,-0.4750091798400341,0.6347804302303686,0.9092595285587051,C3orf20
141.03589781683647,-0.17573245396863155,0.09966885462783102,-1.763163172937285,0.07787297302433434,0.37671468639434846,C3orf21
0.10183554898351088,-0.13759889945251372,0.9696564960115904,-0.14190478795170056,0.8871552123544435,0.9842074096665309,C3orf22
1229.4843156668778,0.06181332787566872,0.07652833444507563,0.8077181912280103,0.4192528290365184,0.7876808878240911,C3orf23
0.03590887822830117,-0.05391683989472308,1.9967659517976137,-0.027002082966300463,0.9784580726715013,NA,C3orf24
355.64233978362455,-0.07998579860143754,0.07361670601064048,-1.0865169461654054,0.2772503476862469,0.6736198140443442,C3orf26
0.06515832376406236,0.03812800633149911,1.1531456314725872,0.03306434615965113,0.9736232748371879,0.9975977452944291,C3orf27
0.05311822206929334,0.03627006732972103,1.8646085301083426,0.019451840289293094,0.9844806556464423,NA,C3orf30
114.15952803847557,-0.11812547428065383,0.06712566205640298,-1.7597662453056742,0.0784474484733947,0.37797586809836087,C3orf31
123.35302541035259,0.0230842365867133,0.2956874668348336,0.07806971608846645,0.9377725967094774,0.9935145750607745,C3orf32
96.24033350164981,0.07359719969437059,0.07354766315976125,1.00067352968784,0.3169846686979438,0.7116997351529171,C3orf33
28.921279211556655,-0.2541198475573144,0.10809352327965308,-2.3509257525066585,0.01872677016820781,0.18091499046728163,C3orf34
7.350944925241895,-0.17301009720019536,0.13309692831231046,-1.299880466018187,0.19364194109477018,0.5815344731070192,C3orf35
5.107256844755936,0.20678069193985005,0.20247597056526145,1.0212604061734876,0.3071310798341763,0.7039663913339661,C3orf36
1211.0062884529366,0.05504865066006059,0.05763231203818625,0.9551699162023246,0.33949177663706426,0.728637369909438,C3orf37
294.87452318918696,-0.05449147713508208,0.04507689525729544,-1.2088560408619302,0.22671815708915777,0.620414902451198,C3orf38
393.59054265827115,-0.0943486136796243,0.07319811190410928,-1.2889487341315924,0.19741590987518307,0.5866135590730227,C3orf39
11.772349469528203,0.07651922307755951,0.09745387124740466,0.7851840270490776,0.43234567919123496,0.7956977862616462,C3orf42
0.38107001290558434,0.06972225371251432,0.3585310176881532,0.19446644857142614,0.8458106643775424,0.9760611139314244,C3orf43
6.124494020838359,0.38636644228988737,0.27770639234990663,1.3912767330291427,0.1641415264746188,0.5388387612787305,C3orf45
34.28028227443034,0.011397048659307183,0.12514665481009132,0.0910695429822082,0.9274373332306955,0.9909289400073255,C3orf47
0.30165158992090285,-0.10381794516443354,0.37438658616781095,-0.2773014552340273,0.7815486422483557,0.9631339899084166,C3orf48
0.36383050716239096,0.1695347296575439,0.32605087267562044,0.5199640420107374,0.6030886375083004,0.8940941892557005,C3orf49
2.451596723743139,1.0805420871295088,0.4157041851731332,2.599305288878636,0.00934126557995751,0.12255223140883452,C3orf50
0.04473989581691298,0.1701565368456462,1.8728731997944936,0.0908532071815204,0.9276092316114846,NA,C3orf51
23.870103271760648,-0.9886102782011704,0.2684813640458548,-3.6822305403376987,2.3120218721134667e-4,0.011692852146834772,C3orf52
40.031517529411914,-0.02709337105975482,0.12830101238882113,-0.2111703606643985,0.8327543379998105,0.9744130203717613,C3orf54
2.949284664802912,-1.3121009516831053,0.4299381429376884,-3.0518365798339278,0.0022744589261113704,0.05131361938496125,C3orf55
28.7013455785608,-0.6446193432685852,0.28490584452456635,-2.262569742450482,0.02366222509266115,0.2039519437508624,C3orf57
687.5274023226193,0.1333001826024026,0.1448061083298594,0.920542538846172,0.35728931405054337,0.7426079502630264,C3orf58
41.95758656967082,0.044190583821318644,0.13439385611016902,0.328814017994197,0.7422962669006692,0.9517908719187337,C3orf59
138.45015531680764,-0.05413859791697695,0.10015570159073464,-0.5405443430290472,0.5888216890670861,0.8890985449604631,C3orf62
996.7813229918455,0.047865179424466456,0.060860702913592066,0.7864710253580836,0.4315915874267372,0.795584694607976,C3orf63
196.13624348271367,0.021444015718083312,0.0785079064892699,0.2731446637290498,0.7847420149117688,0.9644073622655511,C3orf64
5.5250104859254385,0.9696444672788496,0.3499283408064071,2.770980095651331,0.005588784305024207,0.0895189264750273,C3orf65
8.486236029387703,-0.5429808161179221,0.4124579735894875,-1.3164512529422983,0.1880226295887916,0.5725775982170866,C3orf66
47.13771575147834,-0.2632806915932749,0.16899393565251714,-1.5579298190594768,0.11924988560471064,0.46334812200496456,C3orf67
35.26152023924529,0.24503885592772032,0.12617676566401378,1.9420283491828843,0.05213366845247075,0.31298217733530115,C3orf70
35.85188324280044,-0.11960190382351804,0.09397416577063253,-1.2727104608242696,0.2031208042075112,0.594036646403632,C3orf71
0.7917288349361837,-1.9372104802881194,0.4785645408725058,-4.047960755212348,5.166580641515906e-5,0.004165746391507488,C3orf72
0.1668670169141773,-0.16239325012416883,0.5849995485238929,-0.27759551359300966,0.7813228764749771,0.9630226617798896,C3orf74
485.8600765203199,-0.04137511204563354,0.062205777333385684,-0.6651329477628377,0.5059654627269063,0.8420103553507431,C3orf75
0.24763316135444338,0.42522186254787325,0.6878025841526635,0.6182324293993808,0.5364221359992549,0.8608793648114355,C3orf77
0.03413012665928732,-0.12798587654225962,2.594558585529838,-0.049328574523640395,0.9606574480539689,NA,C3orf79
338461.6030537923,0.23736152459038087,0.12739906850202426,1.8631339097005204,0.062443428436643696,0.34033983856127337,C3
165010.63224830458,0.002388734330600479,0.12985029099474552,0.018396064516306248,0.985322891973624,0.9994274791131545,C4A
36220.404129944756,-0.0020915755654686923,0.18504159518998498,-0.011303272452451787,0.9909814854642499,0.9996513565715827,C4BPA
7795.939873388329,0.0714268682551894,0.1481083352753313,0.482260962034364,0.6296205753705482,0.906842583256767,C4BPB
213.51004244536728,-0.0737569738775548,0.0770646577720766,-0.9570791074644815,0.3385273279766813,0.7278261375232226,C4orf10
0.0025173031298591432,0.032559112664484434,3.6988499665921397,0.008802496170041228,0.992976714908147,NA,C4orf11
6.917906076060167,0.046468257525379475,0.1805540127440312,0.2573648561954524,0.796897130010014,0.9663002075454307,C4orf12
449.6573731312119,-0.13095549838903942,0.06485299033359217,-2.0192669253249202,0.04345948360576878,0.2849158694944103,C4orf14
0.2782217353224695,-0.19679498346970664,0.4736419722195051,-0.4154931256356305,0.6777809465106358,0.9275740246989714,C4orf17
759.4918796446817,0.17771232601710096,0.11917194650665805,1.4912261755091187,0.13590212361578513,0.493251637139239,C4orf19
47.969642896732275,-0.2960131413364146,0.12932056069547485,-2.2889874567855366,0.022080081184688034,0.19673134340153106,C4orf21
0.17888224607513123,-0.17757922494066739,0.8163470060306611,-0.21752909440326618,0.8277960357338574,0.9733772965871811,C4orf22
188.2724334411936,0.00568092657002462,0.05163624503338532,0.11001819683734995,0.9123949435288554,0.9888518100326774,C4orf23
0.3301625141153991,-0.08677211800805938,0.40237159196663885,-0.21565170041938192,0.8292592527445172,0.9738394211341554,C4orf26
368.47454889531696,-0.10903715238999383,0.06496318763552499,-1.6784452296544494,0.09326021419582936,0.4105297012366052,C4orf27
106.39707907623522,0.005907542635068042,0.10482550063682161,0.05635596872115414,0.9550582330459241,0.9960490875319448,C4orf29
10.76421744695698,-0.896614852681874,0.3083345973747945,-2.9079281414274716,0.003638319298911427,0.07031215585263993,C4orf31
270.9028015863783,0.021623530120209268,0.10429157667153967,0.20733726356742438,0.8357464742611052,0.9752108316569349,C4orf32
143.8266801891585,0.12318157419684939,0.11752943710475997,1.048091246170535,0.2945965690546426,0.6925883375102083,C4orf33
1690.7347964319356,0.07768037747784645,0.113050073739006,0.6871324795168547,0.4919992484585315,0.8338024955688074,C4orf34
0.05582556526709305,0.022013395299217944,1.7678799816738726,0.012451860718720915,0.9900651093121334,0.999567252014694,C4orf35
1.651183591243383,0.08601772397667595,0.2244912607850143,0.38316736106289434,0.701595676742989,0.9373412421786881,C4orf36
0.510344462604181,-0.5389650250439445,0.27834474580712787,-1.936321892770367,0.05282828907839469,0.31477885126256444,C4orf37
15.687859497712479,-0.13617321220216394,0.1101145548928469,-1.2366504349463598,0.21621688719843912,0.6091480577751495,C4orf38
2.3045899139545063,-0.44636217691189534,0.25689016566003997,-1.7375603918703388,0.08228830404499729,0.3866356533060864,C4orf39
2580.273496761562,-0.04305789816723867,0.0835571501219518,-0.5153107556252887,0.6063358842084001,0.8947540416334394,C4orf3
0.8675094481983991,0.16587186405031917,0.48269478312503794,0.34363715923433025,0.7311191756352158,0.9470573935709932,C4orf40
575.9706385997791,0.011291888586111104,0.0702000332437059,0.1608530375891742,0.8722091511185142,0.9814324854512606,C4orf41
346.5045882413367,0.007507546941142628,0.07038771823729595,0.10665989932835535,0.91505879676624,0.989218970094122,C4orf42
275.740498936393,-0.13999970723219737,0.06590541914770591,-2.1242518300116235,0.03364909132203215,0.24755015036778663,C4orf43
4.037683646274932,-0.38455299607206406,0.15421867341203896,-2.493556633343756,0.012647040716603513,0.14576133959805582,C4orf44
0.0884344794328363,-0.004641659944188485,1.023205588018954,-0.004536390338891017,0.9963804966010231,0.9996513565715827,C4orf45
99.08377519915582,-0.2465407752019904,0.09865769569533721,-2.4989512826584543,0.012456143346752619,0.14460780268110315,C4orf46
2.8460303200496524,-0.721847341455216,0.23015591381137637,-3.13634062015371,0.001710703906748035,0.04301294862374763,C4orf47
42.85494083516702,-0.7359408361783454,0.26204425481955684,-2.808460107950517,0.004977904929650958,0.08423719598458908,C4orf48
3.1740648129364293,-0.18041634312349794,0.1579474633441277,-1.1422554012812236,0.25334787354810717,0.6509375173876178,C4orf49
0.39885016900602266,0.013058828043495277,0.3762161331771153,0.034710973006964144,0.972310211006899,0.9974404989340935,C4orf50
0.041208106192169226,0.03534210201453014,2.3846523768883037,0.014820651578846687,0.9881752638130445,NA,C4orf51
620.5378878118348,-0.10950628093980655,0.09167237624678976,-1.1945395704045723,0.23226697150624592,0.6281077080693074,C4orf52
7.6208043932781,-0.09047464506056159,0.35374683452272404,-0.2557610025899742,0.7981353879636263,0.9664731889530591,C4orf6
24.380803751907777,-1.1721077815183976,0.5231372821350616,-2.240535747585635,0.02505616271722206,0.21018358795583686,C4orf7
212.47744875299082,0.2431736855834922,0.14079080911202133,1.7271985800579435,0.08413200578315244,0.3906873629429551,C5AR1
1233.856446245996,0.05844223536163517,0.14472444296779235,0.4038173107678927,0.6863470659162245,0.9304163400674033,C5orf13
1778.961007266134,-0.02159566356550698,0.06210967648651069,-0.3477020777945485,0.7280639360699979,0.9459308847903154,C5orf15
15.490150640911752,0.16352503854086067,0.19257753268794345,0.8491387144617746,0.3958041102343007,0.7701234505938781,C5orf20
481.064774654106,-0.019748939320929287,0.05774297190211249,-0.3420145979740745,0.7323399064215692,0.9472524213857199,C5orf22
166.93913545397905,-0.11761905440125778,0.19834870235781868,-0.5929912976646271,0.5531869762019366,0.8703869846227094,C5orf23
1292.8170177223844,0.020297839139216556,0.07503394232054889,0.2705154295705687,0.7867637481914969,0.9644073622655511,C5orf24
326.62733049232963,0.007643077062547685,0.1025052280123935,0.07456280241261051,0.9405625710761968,0.9935151748309755,C5orf25
1307.951902640027,0.2737141855977904,0.3307378332335248,0.8275865597889687,0.40790468238862165,0.7793091957372696,C5orf27
218.5718823187281,-0.08059397368676484,0.08057046999499533,-1.0002917159571114,0.3171693550111947,0.7116997351529171,C5orf28
97.92429150626225,-0.5766241138898222,0.19129374066301957,-3.014338639054559,0.0025754016720271403,0.055482920575836106,C5orf30
2018.5919566480413,-0.0010444138247054937,0.09837156519124209,-0.010617029653590149,0.9915289951019203,0.9996513565715827,C5orf32
5982.787249971975,0.19948772708619428,0.12212588061185944,1.6334598865264793,0.1023723106878232,0.4313632822345344,C5orf33
32.20268886584965,-0.3860863068363188,0.15111967475306154,-2.554838127247207,0.010623719047740185,0.13154244389078146,C5orf34
161.7492828402253,-0.19017482116280332,0.0978591288685642,-1.9433528926895463,0.05197353483409184,0.3124134247073485,C5orf35
19.614327851451698,0.01488165939451644,0.11886887750298608,0.1251939086759072,0.9003700394776875,0.9868212500182558,C5orf36
0.3779213154566539,-1.0709560632004442,0.5541999292689771,-1.932436304373224,0.05330567672090008,0.3155294445981738,C5orf38
64.14488814910227,-0.25998374815249786,0.14113482539374508,-1.8420949430955968,0.06546126337831254,0.34718270382907973,C5orf39
0.5400164314365332,-0.11515728614830992,0.2879790314747696,-0.39988080228820083,0.68924431278824,0.9304796008852634,C5orf40
232.28455671105266,0.03266319656678547,0.12550991517518165,0.2602439538039326,0.7946756017160348,0.965781923079323,C5orf41
150.88389296565637,-0.075107612783191,0.1108910372231957,-0.6773100393318381,0.4982092625046502,0.8373894623275012,C5orf42
1333.5213892541437,-0.06474897555120701,0.05167392498884529,-1.253029948183425,0.21019480788186473,0.6024860812148285,C5orf43
433.3571930071375,0.028806990248102547,0.053297328380626494,0.5404959521118107,0.5888550518090754,0.8890985449604631,C5orf44
232.11748194834294,-0.2980204634022953,0.15560526529852506,-1.9152337990012744,NA,NA,C5orf45
15.801062459975682,-0.47154837009779643,0.27058762068129305,-1.7426827173782704,0.08138905216989811,0.3849083050088198,C5orf46
1.4289302746032475,-0.2001202910738391,0.19385198121765676,-1.0323355470334052,0.301914954166176,0.6988000071658741,C5orf47
0.3063946980935868,-0.2005139286530538,0.5724303095871645,-0.35028531035972577,0.7261245884254461,0.9454736078573541,C5orf48
30.803773456031607,-0.5161246616439116,0.2488014707393994,-2.0744437728204304,0.03803811559901634,0.26388712246995916,C5orf49
2464.7468457628306,0.22162239332048606,0.1476258721004577,1.5012435839815028,0.13329257086797439,0.4900130313036019,C5orf4
678.1256680903219,0.03649359712906043,0.06542611391980306,0.5577833519776667,0.5769923322063094,0.8835179977456616,C5orf51
0.0720907399970546,-0.11094432897182585,1.4166945476854333,-0.07831210274161388,0.9375797904347004,0.9935145750607745,C5orf52
339.55336552331937,0.10871466958156475,0.0772277622211855,1.407714874220991,0.15921551561335026,0.532320119711388,C5orf53
80.10358355097527,-0.17007396302490044,0.10224455449013335,-1.6634036293963474,0.09623166710637565,0.4166041972668175,C5orf54
111.49380348646488,-0.10747331620043978,0.11645688197587709,-0.9228592967369832,0.3560805346745972,0.7417970224581117,C5orf55
82.96271862995113,-0.010154942287135304,0.09951402174596995,-0.10204534103804876,0.9187206859575197,0.9900650568442501,C5orf56
17.866901796178674,0.08485632638663998,0.3185458330826758,0.266386552809235,0.7899415205027496,0.965164678105609,C5orf58
0.808873558677292,-0.20648146698065814,0.26013135638393176,-0.7937584682252187,0.42733605505380023,0.7934283595047676,C5orf60
205.1805038654345,-0.30637544279169987,0.1566667116225993,-1.9555873715517813,0.05051378172689784,0.307704129747941,C5orf62
15473.19441335888,0.19875777471415107,0.13028623497012795,1.5255469985737349,0.12712272036818537,0.4759381002185843,C5
0.26245998274050525,-0.7948200330982738,0.6639695839648586,-1.1970729567942686,0.23127811954711366,0.6264342432921042,C6orf103
36.07397605797736,-0.5591856570743402,0.27083136979338407,-2.0647004721090476,0.03895134989512175,0.2677414910596696,C6orf105
6477.710747812921,0.010614669433572971,0.07346309301594875,0.14448982472421273,0.8851136908332771,0.9838086038932697,C6orf106
2069.135025696311,-0.0971512822274452,0.09847410110486969,-0.9865668347049367,0.32385503562455525,0.7167646369874481,C6orf108
0.05470822406994463,0.019229560944930633,2.526801388145164,0.007610238396713237,0.9939279668903267,0.9996513565715827,C6orf10
10.620942544668177,0.030516189916705176,0.13498995927934784,0.2260626648057213,0.8211526821071788,0.971879327483867,C6orf114
337.36841361922114,-0.2482018695589056,0.13808401278127796,-1.7974699935180178,0.07226103764351183,0.36120979600866837,C6orf115
0.06575897478930835,-0.1992717260472543,1.6827268666821842,-0.1184219079119812,0.9057333679108389,0.9877558042509029,C6orf118
971.7748378906136,0.04844523735970071,0.07814174560061624,0.6199661523727039,0.5352800713638183,0.8606526962878639,C6orf120
47.94210678386066,0.10165924392210869,0.12272777827368754,0.8283311679887562,0.40748297618414253,0.7792046624539958,C6orf122
74.55033437878798,0.48775457575815107,0.16922143321031477,2.8823451409488494,0.003947271080446278,0.07438698528229577,C6orf123
32.2869621069752,0.04933246900576247,0.11979559639698316,0.411805362546739,0.6804820905305649,0.9285529171403359,C6orf124
1331.576962653467,-0.20040526831979158,0.10685632165018256,-1.87546478509584,0.06072880971481644,0.33653362967150696,C6orf125
0.677755076753425,-1.1129213637191213,0.609869558023092,-1.8248514769726905,0.06802344526559789,0.35226558687813286,C6orf126
0.13448418255514782,-0.9362677496582035,1.7459580629877713,-0.5362487046544606,0.5917866767235289,0.8906263913552785,C6orf127
740.2603700370872,-0.14179391836985555,0.11469143086338841,-1.2363078680110768,0.21634414759755347,0.6092619437702844,C6orf129
643.7484478415378,-0.02936115989435084,0.07341979561943085,-0.3999079491659643,0.6892243171745956,0.9304796008852634,C6orf130
24.414011981318797,-0.8520311312565839,0.29776994088817815,-2.861373880503768,0.0042180929116274945,0.07690615670670341,C6orf132
160.78560791925815,-0.1860182759880078,0.10255055830314484,-1.8139177305902907,0.06969039256806568,0.355978003630892,C6orf134
601.5637578505347,-0.03448066098492084,0.08238183631016276,-0.4185468852029856,0.6755473145098594,0.9265743348384226,C6orf136
36.86114055751462,-0.09413952510731462,0.2655452836077884,-0.3545140166991598,0.7229537014563274,0.9452099841206213,C6orf138
32.90401119634079,-0.2984259082682097,0.2877613726038734,-1.0370603447149138,0.2997077347630259,0.696644581387503,C6orf141
326.93759980507593,-0.07996595380032874,0.2052324193721368,-0.3896360723367531,0.6968056742847393,0.9346665470944182,C6orf142
3258.7832715543614,-0.017998986626258682,0.11473458755371009,-0.15687498434448036,0.8753433753292376,0.982319506645901,C6orf145
0.8422796606804571,-0.4478091331653158,0.31088393483970816,-1.4404383211252336,0.14974342841852192,0.5159479216822098,C6orf146
1.8192243832755939,-1.0816595119016945,0.3613289940815884,-2.9935585840572063,0.0027574456480118138,0.058070346427092655,C6orf147
