baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene
1696.7388997932999,0.10641081333059779,0.2035907425023445,0.5226701962117575,0.6012037819919938,0.9093333074601024,ABCB1
3990.9230031920674,-0.09396047848001195,0.22021883373665127,-0.4266686771776051,0.6696206680156035,0.9353641334144859,ABCB4
11.388139541384469,-0.03403254861857566,0.5027914143633151,-0.06768721113042689,0.9460346300017612,0.9972214042209421,ABCB5
1752.133082350345,-0.11025803898229708,0.13052106653671117,-0.8447528196629103,0.39824886182446984,0.8101924305976572,ABCB6
514.5206817812862,0.05257837487271822,0.0774334014585547,0.67901414483077,0.497128899597917,0.8631017209135542,ABCB7
1306.3274466937426,0.13555053186357663,0.09245321563922626,1.4661527014109064,0.14260669089394343,0.5784485791323212,ABCB8
77.65132128452204,-0.02413253838389167,0.1565036083163203,-0.15419796797985466,0.8774536443467996,0.9896271513650783,ABCB9
344.45352884773155,-0.0763150204985099,0.1117531724240933,-0.682889074583952,0.49467693814108726,0.8615155754743072,ABCC10
121.0905311477678,-0.08679507271333178,0.2240218305633242,-0.38744024408280797,0.6984303152364777,0.946412203506868,ABCC11
0.9668158970664171,-0.2371217602561939,0.5407700515859598,-0.43848907601441284,0.6610317872993562,0.9327762829348247,ABCC12
1.0459581566438698,0.4108257519881905,0.6350116729316511,0.6469577954237219,0.5176592587613531,0.8722618067203111,ABCC13
396.3526031336972,-0.18074973176822284,0.1914016609900197,-0.9443477701985444,0.3449919621962861,0.7755950247186542,ABCC1
3688.8697761797566,-0.019192462635770034,0.17621550301255473,-0.10891472264164316,0.913270129135465,0.9940428725310035,ABCC2
4619.286663643864,-0.16437214416847787,0.14065040733731518,-1.1686574342744132,0.2425416780540129,0.6964946218391056,ABCC3
319.53894442059664,-0.10315252806560085,0.22931571568763687,-0.44982755654702006,0.6528347864283512,0.9305104130072334,ABCC4
407.8183666780219,-0.017429303374477186,0.10321159425042438,-0.16886962652847037,0.8658991905649962,0.9866118676588465,ABCC5
532.0506381331891,-0.06126881833555066,0.15692498386326104,-0.39043380363791,0.6962157956429531,0.9456242546692153,ABCC6P1
322.52919300935895,-0.08807379226128355,0.13288801899836436,-0.6627669892676148,0.5074797985766256,0.8679128312937812,ABCC6P2
4164.573208839757,0.014495467789575901,0.1378053198850975,0.10518801307280638,0.9162266221361052,0.9943067590849762,ABCC6
6.466899071048826,-0.045611911656231206,0.3875554441090304,-0.11769131965386422,NA,NA,ABCC8
857.3956712765593,-0.13559617917036365,0.22439318023630403,-0.6042794127146377,0.545657891331595,0.8869493573881805,ABCC9
916.6210859721141,0.022827593977495318,0.12433287902659326,0.1836006224275783,0.8543267747959791,0.984930918985288,ABCD1
8.020134207892697,0.3533718349471386,0.23017863290966706,1.5352069411491307,0.12473300388159353,0.5500860768920772,ABCD2
2955.4383184111907,-0.054893997052215995,0.09862774763250233,-0.5565776200908183,0.5778160480290426,0.9014194515296738,ABCD3
897.9742132105288,0.041035092889860084,0.08611274522556173,0.47652751961830636,0.6336986064542366,0.9222213164710019,ABCD4
1101.6818132579638,-0.08526062781297826,0.07417263506244647,-1.1494889960589474,0.2503544016084764,0.7035267785991288,ABCE1
2399.418196487475,0.005748447468839572,0.0700771409720303,0.08203027961905486,0.9346226349348484,0.9955070906208932,ABCF1
978.3159220863125,-0.03946428632599871,0.07496114667647613,-0.5264632156218491,0.5985664033679823,0.9079271380794983,ABCF2
1423.889683489664,0.03168612261848418,0.05137745470103577,0.6167320433226013,0.5374114820516217,0.8817856016869826,ABCF3
456.23874980271177,-0.03279059481068895,0.18187213921039477,-0.18029476616402404,0.8569211643414302,0.9853716770610416,ABCG1
844.51732622233,0.3343814373285957,0.2267268881513164,1.4748203887729063,0.14026083819247204,0.5751457260044296,ABCG2
2.9292498541447416,-0.3624325939490207,0.19440643847074535,-1.8643034500298212,0.06227910261091025,0.4274753490631767,ABCG4
1285.3345175959835,-0.16962849955948722,0.18879508341363488,-0.8984794333221315,0.3689300050626234,0.7916721555978995,ABCG5
1721.5334746446788,-0.06840401638294165,0.2056905858868899,-0.33255783723887733,0.7394680744017725,0.9593487171204003,ABCG8
914.9975672731266,0.014063648041886158,0.0758021756170654,0.18553092872864718,0.8528126237288516,0.984930918985288,ABHD10
465.36605678256694,-0.08276400543634432,0.12962017079834592,-0.6385117758030332,0.5231405909975033,0.8732892783419319,ABHD11
5.271499233900913,-1.1624736413516887,0.2553874739711109,-4.551803670226937,5.318795789468802e-6,0.0016424142054210834,ABHD12B
1975.7154096886748,0.04379643403742364,0.09651679520631198,0.45377008160916904,0.6499943195222961,0.9295157873856229,ABHD12
432.0263934066428,-0.11886673485747035,0.08380830255534259,-1.4183169355921152,0.15609825442404834,0.5996947213086329,ABHD13
554.951644615272,0.20006957639065626,0.10363316790688967,1.9305554431223304,0.05353805253694848,0.40438827738917227,ABHD14A
4547.17394159496,0.0028676717673701037,0.12132601037613477,0.023636083956603788,0.9811428893491364,0.9997354915261599,ABHD14B
669.0644847468636,-0.0957308536993236,0.15257667427050348,-0.6274278434566098,0.5303788210792522,0.8772620870772465,ABHD15
80.28169409862414,0.013956895281814437,0.2670176529977088,0.05226956017748458,0.9583139076084057,0.9983338526183329,ABHD1
8255.171804865684,-0.16264330900854043,0.1386602606216146,-1.1729626662997006,0.2408107774041171,0.6952213337939537,ABHD2
1054.67932298774,-0.0603331836427476,0.11222391856312465,-0.5376143019708484,0.590843354354697,0.9057713502793033,ABHD3
1121.9458514930188,0.15202962480557983,0.10739369627698478,1.4156289435598917,0.15688417247997816,0.6004205191107356,ABHD4
597.2268181593522,0.041747268451286595,0.09624564204456224,0.4337574934765087,0.6644645515938453,0.9333914605733202,ABHD5
1049.649036611625,-0.057172670966537456,0.14106850393104847,-0.4052830318132695,0.6852694776529877,0.9403383678254058,ABHD6
622.0851450148847,0.07720737249917779,0.09653720425151174,0.7997680593486707,0.42384519212872906,0.8258688739321245,ABHD8
1029.5952626126316,-0.13286322249664864,0.06168435176082218,-2.1539210302771563,0.03124636541658983,0.3181069774883405,ABI1
495.94515268260295,-0.3239211338905887,0.09884323523778106,-3.2771199072081325,0.001048718228011332,0.05566654616407928,ABI2
110.382895132313,0.37137236883018215,0.24700747506273754,1.5034863569851766,0.13271367246876772,0.5642591849297082,ABI3BP
212.1201481121006,-0.041030684133889016,0.13099357901202818,-0.31322668212707944,0.7541084482379143,0.9618633671129199,ABI3
1101.8702136105424,-0.098725736886688,0.08693251686122457,-1.13565947991923,0.2560991050847798,0.7071089936513146,ABL1
567.6577045507671,-0.045454593187133796,0.08802395319936847,-0.5163889093254211,0.6055828102756409,0.9114746315026168,ABL2
1773.6890747791297,-0.06835355605381971,0.106036456767187,-0.6446231620497879,0.5191714212064782,0.872343146036824,ABLIM1
128.71599173964037,-0.19519982224645913,0.2068695240307045,-0.9435890721993767,0.34537967864097335,0.7755950247186542,ABLIM2
1951.418530563849,0.005028156378358765,0.14942532783650267,0.03364996049304602,0.9731562820922813,0.9993754722288033,ABLIM3
4.693234340530727,-0.4334563714903235,0.38277118627169404,-1.1324164070768188,0.25745941021163016,0.7081894155367844,ABO
104.36296534058891,-0.0317377341315883,0.37354446309860867,-0.08496373863587463,0.9322902188080786,0.9949795390614663,ABP1
0.48700777391418554,0.3339747139768109,0.35185524665654155,0.9491821342735739,0.3425279864461229,0.7748050271647338,ABRA
420.33958249406766,-0.40049444487202773,0.16833519084294898,-2.3791486668148636,0.017352675905084672,0.24080775880193392,ABR
899.6620936470381,0.09811218242536564,0.07238537111800847,1.355414511385391,0.1752855288017429,0.6234309210442343,ABT1
666.5037407406537,0.17414203155896046,0.09527891853808872,1.8277078941586162,0.06759340274770916,0.44221218329871925,ABTB1
548.6219280053698,0.03021748326658466,0.1246006585356529,0.24251463532946185,0.8083814179226207,0.974679058348058,ABTB2
9040.407929839228,-0.008561133369082015,0.15822178859765193,-0.05410843503262651,0.9568487719102023,0.9983338526183329,ACAA1
10891.756415595406,-0.1468556479216288,0.16700351852472864,-0.8793566100817422,0.3792079505147245,0.7995445550583805,ACAA2
1298.592786643509,-0.17668459785582352,0.1127788644319313,-1.5666463636230625,0.1171973743167556,0.5368985028282779,ACACA
2704.8023265889283,0.07852808400021123,0.16004750944240678,0.4906548328917897,0.6236705972457761,0.9190889688285501,ACACB
1315.943377632198,0.17876911158856124,0.09368226292423067,1.9082492886956415,0.05635900390919567,0.4110272230804173,ACAD10
2037.156475372278,0.05653103071521233,0.1614449018433697,0.35015680315540404,0.7262210231374642,0.9539677420892786,ACAD11
692.2971315721035,4.6269901124337137e-4,0.08520720358919863,0.005430280442885299,0.9956672843676164,0.9999100841489791,ACAD8
1301.7496259392237,0.045023044803755755,0.0538397201239036,0.8362421777108487,0.40301867488517473,0.813666927426707,ACAD9
341.75144697995114,0.18127043445786373,0.2844396664010263,0.6372895762094372,0.5239362394408182,0.873791028056781,ACADL
3299.981293045341,-0.04860436476456274,0.15112146945146884,-0.32162448486627204,0.7477371924099048,0.961218298672107,ACADM
8017.580021186646,0.11314463263860453,0.1767428015380675,0.6401654361817674,0.5220650509602691,0.8730374924443353,ACADSB
3278.748466691344,0.023464217040313918,0.16260340589933645,0.14430335521286686,0.8852609289629744,0.9905411220871094,ACADS
13942.467407702903,0.0387738134268177,0.11435358964767069,0.33906949092093935,0.7345573811819004,0.957270640906114,ACADVL
45.455961205188466,0.10178324036386414,0.3182681997799583,0.3198033621776672,0.7491173987168611,0.9612894650660005,ACAN
120.84228350787258,0.45231487688714744,0.2103414129924216,2.1503843225748605,0.0315248273914715,0.31873435271091477,ACAP1
647.683093423323,-0.1227668255724871,0.07914986729465116,-1.5510679899874387,0.12088539128146743,0.5431457658117943,ACAP2
745.670902053548,0.014914780498430926,0.1013572844403382,0.1471505534188832,0.8830131882834914,0.9903585814640351,ACAP3
9602.404858510397,0.09954067812076813,0.14661372274784057,0.6789315232924487,0.49718125090962656,0.8631017209135542,ACAT1
2355.9543576196997,-0.1465482146788454,0.14065379205288892,-1.0419073139794202,0.29745465283186967,0.7411102766678977,ACAT2
1242.3488032397502,0.04520869149619675,0.08017396072244755,0.5638824761658429,0.5728341168085315,0.8994017089405713,ACBD3
1571.0263472782822,0.006074622193963319,0.14475361865375322,0.04196525275470766,0.9665263979871832,0.9991440601494902,ACBD4
1788.6039259123183,-0.17025658182013895,0.1035441090119236,-1.644290374844339,0.1001162365637512,0.5096220470156424,ACBD5
563.3885815549194,0.1984002202837187,0.09779620268894731,2.028710878629456,0.04248774720933138,0.3670426588712085,ACBD6
22.462613134477543,-0.32435957855921477,0.18941667688115235,-1.7124129928788214,0.08682058632646847,0.48752705968630206,ACBD7
2.9346024327604776,-0.40599867645984716,0.3471360309856069,-1.1695665105898525,0.24217546096242426,0.6962134622432624,ACCN1
80.3676131777808,-0.09879263583999014,0.2924585921560909,-0.3378004219731133,0.7355135918727711,0.9573661158480107,ACCN2
26.158084246380096,0.08608779726124757,0.2233377635234276,0.3854601026853086,0.6998965605066209,0.94684345592176,ACCN3
0.9928503230932405,0.06020293545765245,0.3428181372376985,0.17561187381375265,0.8605988733750569,0.9855820044075806,ACCN4
0.5834298755638472,0.4249984596714793,0.40816777065979837,1.0412347329248322,0.29776661944783983,0.7411102766678977,ACCN5
0.06674935044884012,0.4394055243803162,2.3728015304064174,0.18518427215657354,0.8530845047386282,0.984930918985288,ACCSL
303.83648377025037,0.35113073761062197,0.1251515662427425,2.80564397356061,0.005021614224694845,0.12949801109270417,ACCS
312.2607632251981,-0.24100979897278713,0.09164886517975364,-2.6297084912081283,0.00854581122489948,0.176541335065917,ACD
255.45889193225537,0.08734361048582953,0.37481157181344077,0.23303338811882804,0.8157354794041476,0.976354164127623,ACE2
1.4934641685732009,0.004372567476837723,0.5287002727258122,0.008270408967814866,0.9934012435985947,0.9997354915261599,ACER1
24.168939849621935,-0.28647692230506683,0.18293570806530607,-1.5659978324341013,0.11734912460236495,0.5369786001487444,ACER2
168.11608327624856,-0.05020607100433771,0.09942396710280764,-0.50496950048697,0.6135802578949033,0.9142265836201897,ACER3
223.47976199811274,-0.08631226746530489,0.17153690378346476,-0.5031702541061309,0.6148445763749668,0.9144392081949865,ACE
170.80125118739872,0.32530753573804705,0.28156196690721036,1.1553674642614398,0.24793997959851308,0.7009742669252828,ACHE
2052.9369615831883,-0.02371860043217731,0.052634080135211904,-0.45063199302137513,0.6522548043514136,0.9302834047134768,ACIN1
2526.2615340943057,-0.2026215139904014,0.09813274163190448,-2.0647697253831336,0.03894479367945007,0.35240342157741705,ACLY
1846.647512497764,0.14972562025088584,0.20401609890249062,0.7338912029802468,0.46301504899861584,0.8477810081608101,ACMSD
275.99097163659917,0.0609192821757292,0.10817673381663351,0.5631458819878152,0.5733355506197388,0.8994017089405713,ACN9
4636.146272329524,0.07455666428122432,0.12117797899807539,0.6152657842429313,0.5383792098553786,0.8822736673912648,ACO1
4298.063991487011,0.06182035978563822,0.09631652268299588,0.6418458439275886,0.5209732801958813,0.8730374924443353,ACO2
39.26603005075928,-0.6589500954679646,0.2547240844844631,-2.586917121722572,0.0096838881364561865,0.1865417524188924,ACOT11
1029.4761614250622,0.2149162253283323,0.23589262370971184,0.9110764972151355,0.36225506898863374,0.7870956576458273,ACOT12
2190.7721414409666,0.14529330504254323,0.11004789837973707,1.3202733280847083,0.1867437772848039,0.6371160221630633,ACOT13
2031.7826549957947,0.1482399812336003,0.1422741238164786,1.041932132541664,0.29744314529566057,0.7411102766678977,ACOT1
1050.8793755625009,0.13028886332789044,0.13874417737116157,0.9390582422738225,0.3477008421334036,0.7767724755194809,ACOT2
377.5650694232195,0.15507917688020356,0.12986226019059358,1.1941820252673883,0.23240677270491653,0.6877455480033807,ACOT4
27.19050404365566,0.20705263511101554,0.174030332655246,1.189750269116515,0.2341445611070107,0.6896221359731608,ACOT6
801.7450466679271,0.06831980633251405,0.09952705484755725,0.6864445696414664,0.4924328071741212,0.8601369755292763,ACOT7
772.7185925965521,-0.037141946923410996,0.09905830191351879,-0.3749503696907419,0.7076973775646334,0.9492940539943631,ACOT8
468.05992825845635,-0.011197220160182474,0.08623603525435454,-0.12984386546941887,0.8966899570320239,0.9925967392627391,ACOT9
7114.325384433851,0.14181848457924387,0.13095897121665337,1.0829230197954514,0.27884259324803945,0.7267325578800853,ACOX1
3114.663686518209,-0.08830925847384694,0.17502541917532152,-0.504551046870445,0.6138742001174533,0.9142265836201897,ACOX2
669.9833991741554,0.045018265763755,0.0961047815699763,0.4684289899871014,0.6394778407100015,0.9250195421025382,ACOX3
1.608424955460993,0.3102240343250245,0.2735937905646498,1.1338855084568122,0.2568425766007727,0.7078172478027351,ACOXL
2225.2802515727844,-0.08370636262555095,0.05743989947017252,-1.4572860223931645,0.14503744354962528,0.5819334610009516,ACP1
2622.7210106328403,0.05837862192597868,0.08360540521984323,0.698263727954791,0.485012278652276,0.8568879098341662,ACP2
1322.852561803474,0.13098826254391593,0.20549798455175863,0.6374187213058725,0.5238521370460084,0.8737270216297612,ACP5
512.095371016128,0.10890864372737934,0.10689090275658329,1.0188766388790909,0.30826153561205316,0.7505822737016722,ACP6
197.52838475893336,-0.21233339832961418,0.14549981630603856,-1.4593379134101483,0.14447212518967809,0.5815710638823591,ACPL2
6.777839571890628,-0.7670260736775049,0.3053458219908928,-2.5119913830043568,NA,NA,ACPP
4.619367547005165,-0.46936990171902365,0.5027649915524457,-0.9335771376397864,0.3505220630515086,0.777845862736071,ACPT
27.481185142651412,-0.002468992473260537,0.18030648600873506,-0.013693309253117633,0.9890746613907702,0.9997354915261599,ACRBP
18.12521272348979,-0.016710106236169142,0.13633859240326884,-0.12256328851293394,0.9024529267266382,0.9934609025470664,ACRC
1.0717669299017378,-0.29417362399585467,0.24952000887818795,-1.1789580535782442,0.2384148791286479,0.6933962066703206,ACRV1
8.74567438631799,-0.0013678786975025554,0.20688410560770848,-0.006611811446241854,0.9947245761649145,0.9999100841489791,ACR
5.5326479506409205,-0.38652297262885205,0.21443565818966243,-1.8025125853228343,0.07146479642724406,0.4517435643163105,ACSBG1
1.006057636606117,-0.8269778935121066,0.38367548722301215,-2.155409769588496,0.031129782537108575,0.3179336862370197,ACSBG2
1832.0530183535284,0.3367393028728471,0.13306516343652341,2.5306345716358973,0.011385639991750235,0.20143983931419884,ACSF2
694.7830275963748,-0.062041567584939464,0.11617352202523525,-0.5340422370207798,0.5933123122258857,0.9059936850187349,ACSF3
19383.049624645846,-0.07475312699752933,0.2008528418916386,-0.3721785875345449,0.7097598874932303,0.949576537849761,ACSL1
2385.254488217144,-0.17633052195535023,0.09991776678943094,-1.7647564354290797,0.07760470921757827,0.46560824618732555,ACSL3
7854.187922511713,0.16706133588804098,0.26782717958406804,0.6237654301833181,0.532781645832118,0.8783144153597244,ACSL4
4253.0000184073,-0.08516892353373418,0.19586451076260453,-0.4348359138780494,0.6636815345579639,0.9332577287269649,ACSL5
168.8409220819984,0.1731941050339916,0.28499220734699,0.6077152306944327,0.543376359695993,0.8854768416072353,ACSL6
1137.2112504944532,0.9456915405232004,0.320673422015861,2.94907989124345,0.003187215726503634,0.10195020564017974,ACSM1
8246.412200085788,0.14131994355601898,0.23002940966856134,0.6143559806532578,0.5389801174415882,0.8823193684979043,ACSM2A
8242.622781297574,0.12707753157237817,0.21906673689996567,0.5800859289304459,0.5618566722172995,0.8941138532145549,ACSM2B
1103.2432791219267,0.11489411674021349,0.23576133720889905,0.48733230859820853,0.6260228553558096,0.9199357185243475,ACSM3
0.056772837383227706,0.0566508572314701,1.5779751869561347,0.0359009810165316,0.9713613136351115,0.9993754722288033,ACSM4
2609.1383217308726,0.0023294654189639085,0.2597245842933922,0.00896898314536324,0.9928438827651915,0.9997354915261599,ACSM5
485.76782387729406,-0.4554135257024868,0.19256081862198066,-2.3650373370946074,0.018028253290290657,0.24473669339810555,ACSS1
3225.405145407604,-0.21023100427287988,0.14866994962593638,-1.4140786675574673,0.1573388058719598,0.6011787429034966,ACSS2
1471.9420072949777,0.12476915634873947,0.2235625361081233,0.5580951018036242,0.576779445191004,0.9008458006065714,ACSS3
5.649817794597955,0.4594315040005441,0.27131514094630366,1.6933500371491277,0.09038885904577963,0.49167113791796274,ACTA1
3577.537909869188,0.23924832773141985,0.15288265602291431,1.5649147781391297,0.11760289308761555,0.5369786001487444,ACTA2
0.9317894712191293,0.5738861669670513,0.500370233993937,1.1469230741131677,0.2514134153392072,0.7043045274362404,ACTBL2
73671.30223035895,0.010864822918945706,0.0739244397012153,0.14697200226148066,0.8831541192670994,0.9903585814640351,ACTB
3.76921534818901,-0.10883624900655728,0.3855386354402911,-0.28229660791911193,0.777716086341287,0.9681047940782784,ACTC1
42614.73240703092,-0.054021593440383514,0.09177586979211173,-0.5886252406297189,0.556112698080572,0.8914322626399881,ACTG1
165.52995717306234,0.28980508592557136,0.22368553782261344,1.2955915198925014,0.1951162522427872,0.6467290003026125,ACTG2
609.739615085421,-0.09848591897983436,0.08589972981078586,-1.1465218714514296,0.251579282814049,0.704380139599484,ACTL6A
0.44851911252941595,-1.0529680242592356,0.5412273164006445,-1.9455189942404425,0.051712545919806,0.3987792736003119,ACTL6B
0.0554312338065433,0.08609355809723578,1.705384106282704,0.05048338247088361,0.9597371913858035,0.9985904978159585,ACTL7A
0.28433170166789606,0.1968834142563167,0.4743099686277048,0.4150944050911448,0.6780727950502778,0.9382078905909055,ACTL7B
24.1184949562347,0.7167157756507698,0.6019775827384356,1.1906021024742859,0.2338098258634736,0.6892440798068095,ACTL8
0.011066739579741572,0.02781498736954289,4.259743651083769,0.006529732690009683,0.9947900641235257,NA,ACTL9
3554.6331288963047,-0.11182608561189963,0.09768636951602512,-1.144746049688692,0.2523143696690533,0.7045916670464235,ACTN1
172.69179006540085,1.1467920929973656,0.384457078140135,2.982887188721126,0.002855432212286987,0.09572711253437198,ACTN2
1.6119088666193895,-1.0837977263533243,0.3229577877776684,-3.355849486742941,7.91216167161834e-4,0.05029789830903671,ACTN3
8648.345400136943,-0.13511277517904677,0.06896776089543706,-1.9590715056545485,0.05010441326226833,0.3934904464963222,ACTN4
800.263171381967,-0.009432078318833612,0.05986215026308356,-0.1575633063192902,0.8748009196345089,0.9896271513650783,ACTR10
2252.0739089038016,0.09651735122697072,0.06467402676187414,1.4923665041352965,0.13560309109805646,0.5677648507567783,ACTR1A
1524.2820295260462,-0.05063398260707269,0.0586980327106952,-0.8626180515560417,0.38834750203034685,0.8052227014212129,ACTR1B
3721.509702689585,-0.09451421581266607,0.06737190465332438,-1.4028728488382196,0.16065475861455267,0.605393765009956,ACTR2
188.1897320325237,0.022245766817268846,0.09119443809987028,0.24393775849473093,0.8072790252823733,0.9744273510965621,ACTR3B
150.61171091375246,0.18905184113287807,0.14431881973858565,1.30995972303072,0.19020946138772438,0.6411558648188438,ACTR3C
2376.4357338353248,-0.09394106573305805,0.061765228718057945,-1.5209377133835988,0.12827546872561119,0.5572216965844973,ACTR3
220.13545404782707,0.09078315846379795,0.09479982235267091,0.957630048356733,0.3382493415515086,0.7718711600000284,ACTR5
427.1315308603006,-0.07588282552653665,0.06815261317236514,-1.113425032355267,0.26552592899274835,0.7156726246186359,ACTR6
314.0763996396273,-0.05230541742687384,0.05812479196977401,-0.8998813699681479,0.36818338546700874,0.7916072363802749,ACTR8
0.1254196885421639,-0.0055734490883943225,1.043861092411507,-0.005339263172955946,0.9957399045891873,0.9999100841489791,ACTRT1
0.006262126018819268,-0.06081600981123142,4.259743651083769,-0.01427691776610983,0.9886090547100029,NA,ACTRT2
1390.647010887174,-0.02794815948340838,0.09752621341036465,-0.2865707434555044,0.7744410185842034,0.9669254115730508,ACVR1B
50.976034456391446,0.1306958704844728,0.20732046755226174,0.6304050537196803,0.5284296051908831,0.8763205989444105,ACVR1C
661.9489762003059,-0.275110263889012,0.09219547633264323,-2.983988746870924,0.0028451723548020276,0.09571901149280272,ACVR1
292.7373729686234,-0.18624689304038267,0.07403224376181884,-2.515753725357667,0.011877814815382597,0.20540557765352582,ACVR2A
263.66428721411006,-0.27069867781375506,0.12320954097277004,-2.197059380925548,0.02801620557743045,0.30161269336878976,ACVR2B
352.31952916493066,-0.04712687054511387,0.11803668476723364,-0.39925613497233736,0.6897044848038356,0.9418701331689666,ACVRL1
